,user,date,tweet,polarity,valueDelta,volume,volumeDelta
101,VitalikButerin,2020-12-14,"@geneticeditor1 @jeffjagoe @JohnLilic Also a big problem? And definitely a challenge to the natural solution of ""I put up a carbon tax if you do"" schemes because gov-controlled entities don't care what the carbon tax is as they're just paying it to themselves.",Positive,0.023677080000000128,8672051.95648215,282702.84523962997
102,VitalikButerin,2021-03-04,@zooko I'm still interested in your preference ordering over my proposed levels of information sharing in an absolute sense!,Positive,-0.9968837699999984,116364465.82,-37466276.31999999
103,VitalikButerin,2021-09-02,@mishalederman Blockchains are absolutely an example of self-defense tech; moving from centralized record keeping to blockchains reduces attack surface to hacking and DoS.,Positive,17.37115053000001,5074399603.16,1099955707.12
104,VitalikButerin,2021-09-02,"@interfluidity I'm extremely sympathetic to the idea that something other than a property-rights-like regime is optimal for goods with high fixed/marginal cost ratio, but just pushing prices down doesn't seem like it solves the problem of rewarding genuine quality but not fake quality.",Positive,17.37115053000001,5074399603.16,1099955707.12
105,VitalikButerin,2021-09-02,"@VladZamfir Then that resolves it! Smart contracts are not subprotocols.

Because you just said the same contract can be maintained with multiple protocols.",Positive,17.37115053000001,5074399603.16,1099955707.12
106,VitalikButerin,2021-09-02,"@josephjpeters @mhluongo &gt; Though Ethereum also does not take criticism well (i.e. growing state size)

That's.... a strange claim. I think most ethereum people agree state size is an issue and have been working on multiple solutions (beam sync, stateless clients...) for the past year",Positive,17.37115053000001,5074399603.16,1099955707.12
107,VitalikButerin,2021-09-02,"@krzhang @JSEllenberg I never understood why people think P = NP is hard. It's easy. It has three solutions:

1. P = 0
2. N = 1
3. P = any cyclic group element, N = order(P) + 1

Maybe all the other mathematicians keep missing (3) and that's why they keep not getting the fields medal?",Positive,17.37115053000001,5074399603.16,1099955707.12
108,VitalikButerin,2022-01-01,"@OnlySams69 @matthew_d_green @VladZamfir @BenDiFrancesco @Russell14779118 @kaanuzdogan @naval Cryptocurrency I can get, but why would you say charter cities and quadratic funding are ""a tech thing""? They're absolutely applicable to transforming society at large, and are all about institution reform, in the latter case specifically focused on public goods.",Positive,8.207102038399995,1084780602.67,-483138216.8299999
109,VitalikButerin,2022-01-01,@cypherdoc2 @JustusRanvier @coindesk And btw for those wondering yes I do fully realize ethereum 1.0 is not a scalability/cost solution :),Positive,8.207102038399995,1084780602.67,-483138216.8299999
110,VitalikButerin,2022-01-04,"New year's resolution: post on Twitter more and on G+ less. I have 6250 followers here, &lt;300 there, so why not.",Positive,-2.3472100290999833,1499265336.01,153487277.71000004
111,VitalikButerin,2020-04-16,"@Category_Fury @TheLotusYeeter I thought we had already agreed that the only solutions are P=1, N=0, and P = any order N-1 element of a group?",Negative,0.05993705930000004,21346031.3456645,-13075275.285934
112,VitalikButerin,2020-04-18,"@gregeganSF You can always construct one as a linear combination: given solutions ((x1, y1), (x2, y2)...), do (x-x1)*(x-x2)*(x-x3) + (y-y1)*(y-y2)*(y-y3). You do get extra solutions though.",Negative,0.020368363799999956,9782111.900077,-9870810.00168021
113,VitalikButerin,2020-05-07,"@robertwiblin @80000Hours It sounds reasonable to be cautious! Though it does come at the cost of hampering diversity for longer than you otherwise would.

Perhaps the solution is to put more resources into actually doing the preliminary individual outreach to non-English-speaking communities?",Negative,-0.009605641599999992,3355830.23580211,-2677562.97435084
114,VitalikButerin,2020-05-13,@ameensol What's simp? The new stan? I can't keep track of all this new vocabulary.... 😅,Negative,0.012160087699999989,2326445.52977927,-2198624.8775544
115,VitalikButerin,2020-05-23,"@VladZamfir @Russell14779118 @kaanuzdogan Now you may say ""this is not politics, this is [other word X]; the solution is to do less X and more Y and not avoid politics entirely"", but the word choice doesn't change the underlying reality that there is this phenomenon that's happening that lots of people really hate.",Negative,-0.024383211399999993,2638523.84936932,-3411419.38179332
116,VitalikButerin,2020-05-28,"@blackburntek So you want to centralize control over who can live where in the hands of a few?

I absolutely serious about this line of comparison.",Negative,-0.015728163499999948,2662787.87087333,-2536915.55918301
117,VitalikButerin,2020-05-28,"@krzhang @aliatiia_ A vaccine is a military preparation that provides active acquired immunity to a particular invader. A vaccine typically contains actors that resemble invaders and are often made from weakened or killed forms of the invading soldiers, their weapons, or their uniforms.

OK so far!",Negative,-0.015728163499999948,2662787.87087333,-2536915.55918301
118,VitalikButerin,2020-06-08,"@mwiyas The oppression felt by many Iraqis before the US deposed Saddam and GWB uttered that famous quote was also systemic and real, no?

I guess there's the nuance of acknowledging the reality of a problem vs supporting a particular solution....",Negative,0.05323510570000001,1440233.8242528,-716785.469365787
119,VitalikButerin,2020-06-12,"@ArthurB @hasufl ""Just try harder"" isn't generally a valid alternative to other solutions. People are always trying, and even if you do motivate them to try harder that doesn't typically preclude the other solutions from being implemented as well.",Negative,0.019810174900000033,940323.239000038,-1122221.18826251
120,VitalikButerin,2020-06-15,"Not sure yet if this is serious or just isolated minor glitches, but still.... we need more mesh networks ASAP. https://t.co/nB97KXYtqZ",Negative,-0.0177338157000001,942666.189719777,-873415.751115423
121,VitalikButerin,2020-06-16,"@smartclowny @donaldp71050230 Oh I've seen the statistics, am absolutely not a blank-slater, etc etc. But I think BLM is on-net good for reducing police brutality against whites in addition to reducing it against blacks. The available methods for fixing the police are race-independent.",Negative,0.014997567999999961,652020.104651764,-942666.189719777
122,VitalikButerin,2020-06-19,@adam3us @IOHK_Charles @factcheckmypost @WhyFlight @obi @maxkeiser @DanLarimer @danheld Just as exploring the idea of optimizing SAT solvers as a path toward P = NP is not a priori ridiculous.,Negative,0.06192514289999995,6577470.95547564,-1349341.26909908
123,VitalikButerin,2020-06-19,"@harrycanuck @jadler0 @realLedgerwatch @peter_szilagyi IMO state rent is beautiful in theory but horrible in practice, stateless clients are part horrible part beautiful in theory but fine in practice (especially in the medium run where one of ~3 witness compression solutions lets us cut witnesses by 5x)",Negative,0.06192514289999995,6577470.95547564,-1349341.26909908
124,VitalikButerin,2020-06-25,@ameensol @LUKACACIC @ethereum Some tackiness is more tacky than other tackiness. I admit I don't have more than intuition to justify the difference.,Negative,-0.023906283600000022,1751581.2295456,-2769053.65582756
125,VitalikButerin,2020-06-30,@scott_lew_is What are your favorite proposed solutions? I feel like both eth2 teams *and* L2 developers are already about as full-speed-ahead as they can.,Negative,0.007071535000000018,3887548.37229807,-2147790.97814405
126,VitalikButerin,2020-07-09,"@eduecosystem ERC20 projects should be actively looking at zkrollup L2 scaling solutions, which are live on mainnet today @loopringorg @zksync",Negative,0.05943507570000006,2668723.50625663,-2220222.72711344
127,VitalikButerin,2020-07-10,"@ameensol @AriDavidPaul @NickSzabo4 Though blocking is not ""canceling""; canceling is a coordinated effort to cut off a person's relationships, an independent single-individual action does not qualify.",Negative,0.06025586890000001,1856094.87383758,-2668723.50625663
128,VitalikButerin,2020-07-10,"@QWQiao @ameensol Many people seem to think TE is a magic bullet that can create value out of nothing. But in reality, there is *no* way to have value without end-customers willing to sacrifice value for the benefits your protocol provides (ie. PMF)",Negative,0.06025586890000001,1856094.87383758,-2668723.50625663
129,VitalikButerin,2020-07-11,"@kaykurokawa @openstreetmath Are we talking about a 51% attack where the last-common-block was at the time the partition starts? If so, any remotely smart clients will not treat any blocks on either side of the partition as ""finalized"" until the partition resolves.",Negative,0.011064652800000019,1788814.0647145,-1856094.87383758
130,VitalikButerin,2020-07-12,"@ameensol You'd have to make 1000 deposits actually.

I suppose you can write a script to push all the deposits through tornado cash or something similar?",Negative,0.09285989510000003,4693370.50719829,-1788814.0647145
131,VitalikButerin,2020-07-14,"@dankrad @krzhang What I meant is not ""no incentives"" in an absolute sense, but more ""no incentives that are related to your speech, in cases where your speech has nothing to do with your job"".

So I don't think we're in disagreement.",Negative,-0.024401076800000032,2213135.15016517,-4062068.74661056
132,VitalikButerin,2020-07-28,@KyleSamani @PhABCD @teo_leibowitz @solana It's not decided that eth2 will require transactions to specify access lists on new shards btw. The block proposer generating the list of accessed accounts and creating a witness is sufficient to enable statelessness.,Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
133,VitalikButerin,2020-07-28,"@PhABCD @KyleSamani @teo_leibowitz @solana 1. Not all nodes will just run one shard; some nodes will want to run multiple shards (eg. validators staking 64+ ETH at the least)
2. For the validator use case, the limitation isn't just time-to-validate a block, it's also raw cost of validation.",Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
134,VitalikButerin,2020-07-28,"@PhABCD @KyleSamani @teo_leibowitz @solana 4. There's already other ways that we take advantage of multi-threadedness, eg. verifying hashes and signatures",Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
135,VitalikButerin,2020-07-28,@PhABCD @KyleSamani @teo_leibowitz @solana So all in all it feels like adding intra-shard parallelization is fairly low benefit for high consensus complexity unless done in very compartmentalized ways (eg. I could see a gas discount for generalized sig validation as in account abstraction being appropriate),Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
136,VitalikButerin,2020-07-28,"@ToastOfCT @cz_binance @zksync @loopringorg Because zk rollups are the best solution we have until EVM-compatible optimistic rollups come along later this year, and eth2 will take even longer.",Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
137,VitalikButerin,2020-07-28,@KyleSamani @PhABCD @teo_leibowitz @solana And intra-shard parallelization breaks the ability to have a network without relying on supernodes.,Negative,-4.327579999996445e-05,9692632.1660337,-32838354.7073633
138,VitalikButerin,2020-08-02,"@hasufl I think state provision is also a challenging problem, but history is low-hanging fruit and relatively safe to deploy new solutions in because relatively few apps depend on history (though rollups do!). Hence, history seems like a good place to start first, then move on to state.",Negative,0.21290056199999996,7216576.38811606,-4589882.24595131
139,VitalikButerin,2020-08-02,"@realLedgerwatch @AFDudley0 @cyber_hokie How does bittorrent solve the problem of ""I want all logs from block 7m to today with topic 0x19cbd324, and I want them within 1 second""?",Negative,0.21290056199999996,7216576.38811606,-4589882.24595131
140,VitalikButerin,2020-08-02,@realLedgerwatch @AFDudley0 @cyber_hokie I do think that something like EIP 210 https://t.co/4ovZxrpa1j would help a lot in solving the history verification problem.,Negative,0.21290056199999996,7216576.38811606,-4589882.24595131
141,VitalikButerin,2020-08-12,"@briansmrekar Syntactically, solidity isn't *that* different from C++, and if your smart contract code relies heavily on the differences then it probably needs to be rearchitected anyway.",Negative,0.4617930653000002,28461706.5886889,-36356155.1835573
142,VitalikButerin,2020-08-17,"@hope_freiheit @melikmanukyan @BTCSchellingPt @hodl_american *I* sold ETH at ~$700, or about half the top (actually, both sold and donated). The *ethereum foundation* sold at ~$1200, and that money has gone into devs and grants since then.",Negative,-0.28704506510000005,10723918.7652425,-10395312.8169568
143,VitalikButerin,2020-08-23,"@getsqt @zmanian @RyanSAdams The difference in staking reward policies is in (i) the absolute size of the reward, and (ii) what variable takes on the risk if the demand is lower than expected (basically, either the security level or the issuance level).",Negative,0.30156774230000005,11991402.1639282,-10296804.8195696
144,VitalikButerin,2020-09-01,"@Excellion Of course both problems could be ""solved"" by making EBI proportional to how much ETH you have, but that's just giving everyone an interest rate, which as we know from basic monetary economics for a non-unit-of-account asset is essentially a no-op.",Negative,-0.436534301,16944926.9392703,-20950150.2193332
145,VitalikButerin,2020-09-02,"A quick thread on supply and demand economics, and why certain ""naive"" solutions to high gas prices won't work. https://t.co/lmmyx0x8vL",Negative,-0.18822154879999964,23655802.3133022,-16944926.9392703
146,VitalikButerin,2020-09-02,"Here's a common class of ""solution"" that I hear to the high txfee problem: why not have (the protocol | the Ethereum foundation | Vitalik) just refund 80% of everyone's fees? But if you understand what I said above, you'll quickly see that this does not work.",Negative,-0.18822154879999964,23655802.3133022,-16944926.9392703
147,VitalikButerin,2020-09-02,"EIP-2929, published today, would increase gas costs of some particularly sensitive operations, making it safer to increase gas limits. But this would only be a tiny short term mitigation; decreasing fees from 465 to 372 gwei would not solve the problem.

https://t.co/UBdiNVnZNo",Negative,-0.18822154879999964,23655802.3133022,-16944926.9392703
148,VitalikButerin,2020-09-02,"Conclusion: the only solution to high tx fees is scaling. Tether, Gitcoin and other apps are doing the right thing by migrating to ZK rollups today. I'm excited about the soon-upcoming optimistic rollups that will generalize rollup scaling to full EVM contracts.",Negative,-0.18822154879999964,23655802.3133022,-16944926.9392703
149,VitalikButerin,2020-09-02,@BlueMooon @cz_binance Those three solutions are *on* eth.,Negative,-0.18822154879999964,23655802.3133022,-16944926.9392703
150,VitalikButerin,2020-09-08,"Categories of solutions I see are:

* Subscribing to other people's blocklists
* Using cryptoeconomics to scale up admins https://t.co/06n0zGQYXP
* Making it costly to have an account with posting rights (eg. sign with a key that has &gt;100 SNT locked up, or ZK-prove a brightid)",Negative,-0.4586524706999997,10163724.6032389,-17135013.476324
151,VitalikButerin,2020-09-08,"@ATabarrok (not that this is a good ""long term solution"" but seems better than micromanaging specific use cases and I'm sure there's very-low-hanging-fruit that would quickly drop off)",Negative,-0.4586524706999997,10163724.6032389,-17135013.476324
152,VitalikButerin,2020-09-16,"@iamDCinvestor @owocki @zksync @msolomon44 It does include funding your zksync account. If your zksync account already has funds to cover the amount you're donating, the fixed cost drops to zero.",Negative,-0.3939086569999999,24199803.5835456,-11992537.7843944
153,VitalikButerin,2020-09-30,"@Be1garat @AnthonyLeeZhang I've written entire blog posts about how these problems are fundamental and really hard to resolve 😭

You want either identity-driven quadratic voting (sorry, ""intensity voting""), or skin-in-the-game for voters in some form.",Negative,-0.05119768999999996,7767702.10929252,-8821253.14791489
154,VitalikButerin,2020-10-01,"More people should support ethereum for payments. The nice thing about supporting ethereum is that you're not just accepting ETH, you also get support for MKR, UNI, WBTC, and every stablecoin for free. And there's already like three working layer-2 scaling solutions on mainnet. https://t.co/EdD7J8isk8",Negative,-0.03713414000000004,10825966.25721191,-7767702.10929252
155,VitalikButerin,2020-10-03,"@knutsvanholm Hmm, that was back in 2013, I kinda forgot whether or not stealing everyone's bitcoin was my sole intention in starting ethereum.

@mattleising @CamiRusso you recently wrote books about this, any chance either of you remember?",Negative,-0.08003231,6155890.57867446,-15856538.99496961
156,VitalikButerin,2020-10-04,@angela_walch @SpaceX Of course that can't solve all problems; @ATabarrok probably follows this much better than I do but there were plenty of instances where people doing good anti-COVID work were *actively stopped* by the FDA or the administration. But it works in a lot of cases!,Negative,-0.027017750000000174,7075729.47763526,-6155890.57867446
157,VitalikButerin,2020-10-04,"@ameensol &gt; we should *reward* early law breakers for their entrepreneurship

Intuitively I'd support a regime where if a law gets overturned by default everyone convicted of that law gets pardoned

Currently that's now how it works: https://t.co/GVKBG8vrQI

@awrigh01 any thoughts on this?",Negative,-0.027017750000000174,7075729.47763526,-6155890.57867446
158,VitalikButerin,2020-10-05,"@bluepintail @realLedgerwatch The absolutely unrealistic theoretical optimum is 1:1, in which case 4 MB per 13 sec just means ~2.5 Mbps (16 Mbps if you want to insist on 2s broadcasting time). The question is just how close we can get to that level.",Negative,0.1385091100000002,8105684.0286038,-7075729.47763526
159,VitalikButerin,2020-10-13,"I have a vague feeling that in twitter arguments calling out someone's name (""what you don't understand, Vitalik, is that PoS is an unsolvable perpetual motion problem"") seems impolite; it breaches an implied barrier between argument and arguer.

Do others share this intuition?",Negative,-0.17998122000000016,11415736.61057108,-12289968.79120837
160,VitalikButerin,2020-10-13,"@bitcoinpasada Yeah I would, much like I publicly admitted:

* My realization that plasma can't solve all scaling problems
* The various pivots within eth2 design
* Fundamental issues with on-chain governance",Negative,-0.17998122000000016,11415736.61057108,-12289968.79120837
161,VitalikButerin,2020-10-14,"This is an interesting thread worth reading, though I disagree with the implication that a global ""empowered executive"" is necessarily the correct solution; it feels like it ignores why people want *decentralized orgs* and not just *better orgs*. I think it's context-dependent... https://t.co/FcCj3VQ8eU",Negative,-0.09356103999999998,9436238.75624435,-11415736.61057108
162,VitalikButerin,2020-10-18,"@CoryG89 @NickFausti Nowhere above did I say anything to support Twitter being regulated to enforce neutrality. ""I am worried about X"" is not the same as ""I want the government to solve X"".",Negative,0.011517709999999681,6294162.16574452,-6612611.78386479
163,VitalikButerin,2020-10-20,"@SamoBurja &gt; There is a reason the wars of religion resolved to Cuius regio, eius religio

That wasn't the only part of the resolution though; there were also norms that minority religions get some level of protection, which was an important precursor to Liberalism™",Negative,-0.1694300099999999,13129043.07033953,-8248860.30237032
164,VitalikButerin,2020-10-28,"@vorot93 ... the fact that you do not have ""sovereignty"" over that code can often significantly complicate efforts to solve them!

eg. Bitcoin had a lot of nasty edge cases with its use of DER encoding",Negative,-0.22017896000000015,17089719.31755684,-14384427.42623876
165,VitalikButerin,2020-10-31,@crjacinro @Onelemononelime @Crypt0nio @evan_van_ness Governance can absolutely be implemented in the EVM; lots of DAOs on ethereum have done just that. I dislike on chain base layer governance because it is exploitable and leads to concentration of power.,Negative,0.09936370000000005,6449388.39066769,-8528335.71424465
166,VitalikButerin,2020-11-04,"@MrankieFknFuniz @Michael14140889 @BoredElonMusk &gt; 3. successfully terminates in a finite amount of time.

Technically the easy solution (keep double-tossing until you get something other than 11; 00 vs 01 vs 10 determines the result) successfully terminates in finite time, you just don't know the time ahead of time.",Negative,-0.01997902000000007,11406316.03373677,-6536977.27806969
167,VitalikButerin,2020-11-05,"@aantonop @SemperePico @APompliano My own definition of ""fraud"" covers things like this, which seem serious:

https://t.co/zt9bn1IBQZ

And votes-on-a-blockchain actually could solve the problem: no way to pretend you didn't see a vote when they're all on chain.",Negative,0.012963110000000055,8924131.52401733,-11406316.03373677
168,VitalikButerin,2020-11-12,"@CryptoAd86 Yeah, you can absolutely do fancy cryptographic tricks to zero knowledge prove that you got a vaccination or a negative test. I definitely think that kind of stuff is cool.",Negative,-0.10298690999999982,11506047.76935046,-13877948.92652378
169,VitalikButerin,2020-11-18,"@veoex @zack_bitcoin How does optimizing for the hash rate solve wireheading? A futarchy optimizing for hash rate would eventually just create an unfriendly AI that destroys humanity, starts filling the universe with computronium and becomes some alien civilization's arch-villain for five seasons",Negative,-0.08715275,14629648.08989412,-17074174.95712231
170,VitalikButerin,2020-11-25,"One of the weirdest anti-ethereum arguments I see is ""Vitalik said high fees are bad but look how high ETH fees went in 2020!!!""

Like.. we have *multiple* massive multi-year efforts to solve that exact problem, and the first phase of one of them is literally launching next week.",Negative,0.000548929999999892,24870950.92877138,-25036626.13313538
171,VitalikButerin,2020-11-30,@pierre_rochard If true definitely a good reason to solo stake instead of trading your eth for a centralized pool's issued tokens!,Negative,0.05174914000000008,8716571.16727617,-6139511.34519798
172,VitalikButerin,2020-12-14,"@BitcoinMoon11 7 years ago, before ethereum even began, I had only a few thousand dollars of net worth. I nevertheless sold half my bitcoin to make sure that I would not be broke if BTC went to zero.",Negative,0.023677080000000128,8672051.95648215,-8389349.11124252
173,VitalikButerin,2021-08-16,"Decentralized governance is necessary, but coin voting governance in its current form has many acknowledged and unacknowledged dangers. Augmenting or moving beyond coin voting is a key part of the solution:

https://t.co/pZQ4sLAbEy",Negative,8.89131295,3799339365.34,-1448656563.85
174,VitalikButerin,2021-09-02,"@paulhauner I hope so!

Though I think in general crypto switching to PoS will only be a small part of the solution; ultimately we also need lots of very smart people contributing to longer-term fixes (solar power? fusion? carbon capture? sprinkling dust into the atmosphere?)",Negative,17.37115053000001,5074399603.16,-3974443896.04
175,VitalikButerin,2021-09-02,"@nanexcool Smart wallets at present require third-party infrastructure to accept and pay txfees for operations; this is a dealbreaker. Account abstraction can solve this.

(EIP 3074 doesn't solve this; it solves a different problem)",Negative,17.37115053000001,5074399603.16,-3974443896.04
