,user,date,tweet,polarity,valueDelta,volume,volumeDelta
125,APompliano,2021-03-24,@mjohnflaherty Kicking the can down the road doesn’t solve the problem.,Positive,-0.5290984099999996,118813690.26,12033028.280000001
126,APompliano,2021-04-02,"Former Overstock CEO Patrick Byrne sold his stake in the company, nearly $90 million, over the last few days so he could put it all in gold, silver, and Bitcoin.

He’ll either be celebrated or ridiculed 10 years from now.

Big time players make big time plays.",Positive,0.7255912799999997,131061659.84,-42670225.72999999
127,APompliano,2021-04-05,"New Goldman Sachs CEO David Solomon has been doing things differently.

You can now listen to his 2018 letter to shareholders about the health of the business, what the priorities are, and what to expect this year.

Thanks to @eToroUS for sponsoring!

https://t.co/IWC0opAt4H",Positive,-0.9445565099999982,264085329.41,-162472650.94000003
128,APompliano,2021-04-07,@cASShcapital Solid tweet,Positive,1.3325199199999993,676846221.32,355959286.50000006
129,APompliano,2021-04-08,@ComfyCharlieL Solid tweet,Positive,0.519393400000002,377988327.49,-298857893.83000004
130,APompliano,2021-04-11,@rolandstautz Absolutely not,Positive,1.1238397100000022,232938762.18,-37296495.56999999
131,APompliano,2021-04-11,What is the most ambitious company you would build if money wasn't an issue and you could hire the absolute smartest people in the world to help?,Positive,1.1238397100000022,232938762.18,-37296495.56999999
132,APompliano,2021-04-11,@satswagforall @joerogan Why? I would absolutely watch. Definitely more interesting and honest conversation IMO,Positive,1.1238397100000022,232938762.18,-37296495.56999999
133,APompliano,2021-04-12,@RobForbesDJ Ha! Solid answer,Positive,0.5937568300000002,308804545.9,75865783.71999997
134,APompliano,2021-04-12,@Michael14140889 Big difference between being talented and being absolutely GREAT at something,Positive,0.5937568300000002,308804545.9,75865783.71999997
135,APompliano,2021-04-15,@Solomundo3 @PeterSchiff Eventually,Positive,1.3814705699999976,221346738.91,-121219066.39000002
136,APompliano,2021-04-16,@MailBoxMoneyNow @SacramentoKings I actually think a lot of the Kings stadium is powered by solar,Positive,-2.4229565000000015,240665351.49,19318612.580000013
137,APompliano,2021-04-16,"Just finished writing tomorrow’s letter to our investors and it is absolute 🔥🔥🔥

I’ll be sending it out to all subscribers, along with anyone on the free email list. (Every Monday is free!) 

Sign up and get educated: https://t.co/4kI0JLsPfL",Positive,-2.4229565000000015,240665351.49,19318612.580000013
138,APompliano,2021-04-21,The simplest solutions are usually the best solutions.,Positive,0.831506319999999,729130140.56,-63878013.890000105
139,APompliano,2021-04-22,@SolarPoweredMod Couldn't help but make myself laugh,Positive,6.196328550000004,1638622970.85,909492830.29
140,APompliano,2021-04-22,@NYCPunter Honestly I probably agree. Absolute legend,Positive,6.196328550000004,1638622970.85,909492830.29
141,APompliano,2021-04-24,REMINDER: The best companies in the world figured out a particularly painful problem for a large market and identified an unique solution that people found valuable enough to use.,Positive,3.4798191900000006,1101380795.06,-510851473.25
142,APompliano,2021-04-24,"Biological modification, immortality, doomsday prepping, and the abolition of college?!

This is solid work by @foundersfund. https://t.co/cU4CuEljml",Positive,3.4798191900000006,1101380795.06,-510851473.25
143,APompliano,2021-04-27,@IAM4DUKE @Soles4Souls 🔥🔥🔥,Positive,-0.6545670299999955,904891996.11,-452595876.0300001
144,APompliano,2021-04-28,@c4chaos @richardsoley 🔥🔥🔥🔥,Positive,1.6645448099999953,1021154320.38,116262324.26999998
145,APompliano,2021-05-07,@DanSimerman @richardsoley @BlockWorksGroup 🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽,Positive,-0.34763620999999745,514344600.94,122847583.01999998
146,APompliano,2021-05-07,@Ati_D_Teacha @richardsoley @iotatoken :),Positive,-0.34763620999999745,514344600.94,122847583.01999998
147,APompliano,2021-05-11,@c4chaos @richardsoley 🔥🔥🔥🔥,Positive,1.7051951100000053,473731332.64,-25796743.100000024
148,APompliano,2021-05-11,@MattBMartin Such a solid hack,Positive,1.7051951100000053,473731332.64,-25796743.100000024
149,APompliano,2021-05-12,"This is really cool.

An anonymous group has set up a fund to invest $75M in Bitcoin into companies that are building tools for privacy and anonymity.

What did they call it? The Unknown Fund.

Another solid effort to protect us all. 

https://t.co/WF1B6PEsBs",Positive,-2.1342149999999975,1151668075.96,677936743.32
150,APompliano,2021-05-14,@Bitcoin_Sam I'm working on a new ad format that should help solve this problem :),Positive,1.6833463799999961,504167711.24,-512692945.04999995
151,APompliano,2021-05-14,"You can now watch my full interview with @chamath on YouTube.

We talked about where he is invested, where he thinks the best opportunities are coming out of the crisis, how he would solve the health &amp; economic issues, and why being patient will pay off.

https://t.co/3MVHIzSAIh",Positive,1.6833463799999961,504167711.24,-512692945.04999995
152,APompliano,2021-05-14,@cz_binance Solid tweet. Or should I say troll :),Positive,1.6833463799999961,504167711.24,-512692945.04999995
153,APompliano,2021-05-20,"@ZubyMusic You are a gentleman, scholar, and absolute legend 🔥

Had fun. Next time we meet, im coming across the pond",Positive,9.699701529999999,2487748626.09,-284476372.7999997
154,APompliano,2021-05-25,"WHOA.

Just finished recording a 2 hour podcast with @ExogenesisHH about the scientific work he did to conclude that human genetic code was changed by an extraterrestrial force that came to Earth via an AI probe 780,000 years ago.

Absolute must listen. Out next week🔥",Positive,-1.3992697300000003,909470304.61,-437315718.15999997
155,APompliano,2021-05-26,"Today @SDinwiddie_25 had another meeting with the @NBA on his plans to tokenize his contract.

As these conversations move closer to resolution, you can listen to Spencer tell his side of the story, in his own words, in this episode of Off The Chain 🙏🏽

https://t.co/skidSku7Fz",Positive,5.491824749999999,1069991364.89,160521060.27999997
156,APompliano,2021-05-26,@SDinwiddie_25 @NBA Nice! Cheering for you guys to find a win-win solution,Positive,5.491824749999999,1069991364.89,160521060.27999997
157,APompliano,2021-05-28,@karbonbased It is absolutely true. More than 70% of Bitcoin's energy consumption is from renewable energy and there is example after example of large multi-million dollar investment projects being built to capture low cost renewable energy for Bitcoin mining.,Positive,-4.636248439999999,600255581.78,-49133476.110000014
158,APompliano,2021-05-31,"Just finished writing tomorrow’s letter to investors and it is absolute HEAT 🔥.

I cover why more than 1+ billion people are getting a crash course in how Bitcoin can protect their wealth in Hong Kong &amp; India.

Join 36,000+ other investors to read it: https://t.co/4kI0JLsPfL",Positive,4.2120044499999985,534826504.42,175164800.77000004
159,APompliano,2021-06-02,"4/ Soldiers are trained over and over again on the rules of engagement. The appropriate use of lethal force is ingrained in their head. 

Make a mistake? You risk being prosecuted for murder.",Positive,3.021078520000003,497567417.82,65514300.649999976
160,APompliano,2021-06-02,"If you actually solve people’s problems, there is always a way to make money.",Positive,3.021078520000003,497567417.82,65514300.649999976
161,APompliano,2021-06-05,"Central banks try to solve everything by printing more money.

Bitcoin solves everything by producing more blocks.

Choose your system wisely.",Positive,2.1680218500000024,1112426663.75,56147157.52999997
162,APompliano,2021-06-07,"@ChrisJBakke This is factually incorrect. Luck is a psychology concept (how you view an event that occurs). You’re talking about randomness though, which is absolutely a big factor.

Reason this is important is you can literally make yourself “luckier” or “less lucky” by changing your mindset",Positive,-3.991345620000004,923157613.83,128770249.57000005
163,APompliano,2021-06-09,"@markhsloan @PeterSchiff The solution is easy — get the American worker back to work and get American businesses running again.

How to execute that solution is the hard part given the virus.",Positive,0.7519848299999978,1218831040.77,-568165761.24
164,APompliano,2021-06-11,@HanSoloburger7 Before 8am est,Positive,-5.064068079999998,518666602.77,-76580086.72000003
165,APompliano,2021-06-13,"Yesterday was the biggest day ever on the podcast.

You people are absolutely nuts and I love it 🙏🏽",Positive,2.255727710000002,452988674.4,-96081742.72000003
166,APompliano,2021-06-18,@jasonzweigwsj 😂 that is a pretty solid tweet. You were ahead of the curve,Positive,-2.6179882299999946,424163368.82,6387768.909999967
167,APompliano,2021-06-26,@peterpham solid product placement,Positive,1.1049578499999981,560342710.32,-71709467.07999992
168,APompliano,2021-06-26,"Many people talk about the higher education bubble popping.

That won't happen until there is an alternative.

Google appears to have the reputation and aspiration to be one of those solutions.

https://t.co/o1BDu3yXww",Positive,1.1049578499999981,560342710.32,-71709467.07999992
169,APompliano,2021-06-26,"4) But does everyone actually know that their dollars are going to be worth less in the future?

Absolutely not.",Positive,1.1049578499999981,560342710.32,-71709467.07999992
170,APompliano,2021-06-26,"An absolute gentleman and legend until the end 🙏🏼

https://t.co/QIaApJtxhV",Positive,1.1049578499999981,560342710.32,-71709467.07999992
171,APompliano,2021-06-26,@jjacobs22 This is solid idea too,Positive,1.1049578499999981,560342710.32,-71709467.07999992
172,APompliano,2021-06-27,@JordiSoler241 :),Positive,2.1767504700000018,497353287.91,-62989422.410000026
173,APompliano,2021-07-04,"New episode with Nelson Chu of @withcadence is now on YouTube.

We discuss the private credit market, the pros/cons for market participants, how it got so fragmented, what Cadence is doing to solve the issues &amp; how they have been impacted by the pandemic.

https://t.co/02x9ocMOTJ",Positive,-0.1845158799999993,303420519.91,-23599443.869999945
174,APompliano,2021-07-04,"2/ The first goal of money is to become rich, but the goal that ultimately matters is becoming wealthy.

When you're wealthy, you can enjoy true freedom, help others, and solve any money problems.

Being rich means you can splurge. Being wealthy means you're free.",Positive,-0.1845158799999993,303420519.91,-23599443.869999945
175,APompliano,2021-07-07,"@Shitcoinshillin That’s not the solution either. US government currently spends 40% of budget on people over the age of 65. Expected to rise to 50% in next decade.

The system created situation where they don’t have savings &amp; wealth to support themselves, hence the continued increase in spending",Positive,2.358562599999999,519252659.09,153916619.01999998
176,APompliano,2021-07-12,@Wildeye420 solid picture.,Positive,-1.3253024500000024,221058993.41,9379183.659999996
177,APompliano,2021-07-13,@Benaskren @GerberKawasaki @PeterMcCormack @TomWrightAsia All solid episodes. Great guests!,Positive,-1.665212780000001,197825361.82,-23233631.590000004
178,APompliano,2021-07-15,@robpetrozzo @JoePompliano @JJWatt 5 in total. Growing up was absolute chaos 😂😂,Positive,-2.908599259999999,329918375.91,-1948058.2599999905
179,APompliano,2021-07-20,@JoePompliano Another solid thread. You’re getting too good at this.,Positive,-1.0207455900000006,413439963.38,51524553.05000001
180,APompliano,2021-07-21,@JoePompliano Solid tweet. No brainer sign up.,Positive,3.1796240000000004,555770206.31,142330242.92999995
181,APompliano,2021-07-27,@BreakingTheFUD solid,Positive,-0.14517201999999685,375599550.33,-368074252.01000005
182,APompliano,2021-07-28,@joshelman @adambain Solid tweet,Positive,-0.3302299600000005,315682626.11,-59916924.21999997
183,APompliano,2021-08-05,@s3kee solid choice,Positive,1.583160030000002,595137193.11,181479591.28000003
184,APompliano,2021-08-12,@BullandBaird Solid arguments for both sides IMO.,Positive,-0.6051489999999973,527833803.7,19853696.349999964
185,APompliano,2021-08-15,"I interviewed the former CEO of Dunkin Donuts yesterday.

He served as CEO for 35 years and was an absolute wealth of knowledge.

Excited for everyone to hear it.",Positive,9.595205200000002,1448656563.85,1084822306.36
186,APompliano,2021-08-15,"I'm recording with @micsolana tomorrow.

What questions do you have for him?",Positive,9.595205200000002,1448656563.85,1084822306.36
187,APompliano,2021-08-16,"The legend @novogratz laying the story out for CNBC’s audience this morning.

He always does a great job. No hat this time, but solid eyewear 🙏🏼  https://t.co/9CeoJz0Pnt",Positive,8.89131295,3799339365.34,2350682801.4900002
188,APompliano,2021-08-18,@niikorusso @CryptoGold16 Of course. Every asset that is bought and sold is based on speculation.,Positive,8.374960709999996,4507409621.92,463667467.74000025
189,APompliano,2021-08-19,"Mike Tyson was an absolute beast in his prime.

https://t.co/Z804jmWPDv",Positive,-0.08095418999999993,2467398203.42,-2040011418.5
190,APompliano,2021-08-20,@rudyferraz @TaylorLorenz @Jason @theallinpod Absolutely. https://t.co/pcQenhDb2k,Positive,5.975716210000002,1844455899.05,-622942304.3700001
191,APompliano,2021-08-23,"My friend @michael_saylor continues to be an absolute legend.

This time on CNBC predicting that Apple and others will eventually convert their treasury assets into Bitcoin.  https://t.co/5RpJWVU3Tv",Positive,2.938627359999998,1372134245.41,403200396.9000001
192,APompliano,2021-09-01,@parkersilk19 It is the only hope to solve wealth inequality in a sustainable way,Positive,3.5885248200000035,3974443896.04,-3616450126.01
193,APompliano,2021-09-08,@Alex343 solid one,Positive,17.762825349999986,13187213606.22,-3881429809.76
194,APompliano,2021-09-11,@McCreadieWill i must admit - i'm having an absolute blast :),Positive,-0.4983521000000053,5367389009.73,-1720135562.4800005
195,APompliano,2021-09-12,@Carlton__G This is really solid thread. Thanks for putting it together,Positive,-4.6925371600000005,3012633093.73,-2354755915.9999995
196,APompliano,2021-09-17,"@AdamSinger It isn't about the past people, but rather not increasing the cost of future tuition. 

Solving a side-effect doesn't solve the root problem.",Positive,-4.758373260100001,4675731485.32,1460563013.6499996
197,APompliano,2021-09-17,@henrybeaudin @dominos Solid choice,Positive,-4.758373260100001,4675731485.32,1460563013.6499996
198,APompliano,2021-09-20,"The Governor of Massachusetts is now mandating you have to wear a mask in public, even if there is absolutely no one around you.

Also, small businesses must shut by 930pm but political events are immune from new mandate.

Give me a break - fire them all.
https://t.co/IcgAercNqS",Positive,-20.660014004299995,5623667249.62,2273136941.94
199,APompliano,2021-09-20,"My conversation with @chris_herd is now on YouTube.

He breaks down the major trends underway as companies transition to a remote-first world. 

Absolute masterclass that explains a lot in less than 30 minutes. 
https://t.co/QL3KAvF1yP",Positive,-20.660014004299995,5623667249.62,2273136941.94
200,APompliano,2021-09-20,@ericajmoss @dominos Solid,Positive,-20.660014004299995,5623667249.62,2273136941.94
201,APompliano,2021-09-20,"3) Kevin Systrom and Mike Krieger cofounded Instagram in 2010 with a fanatical focus on photos.

They sold the company to Facebook only two years later for $1 billion.

Instagram is thought to be valued at over $100 billion today. https://t.co/ymPyZ8KY14",Positive,-20.660014004299995,5623667249.62,2273136941.94
202,APompliano,2021-09-23,@polina_marinova @fewocious the absolute best :),Positive,1.698408213499988,3389212043.71,-1563010815.2699995
203,APompliano,2021-10-05,@CryptoMkg @stoolpresidente solid,Positive,-2.8791341482000234,2541087419.2,-567952681.2200003
204,APompliano,2021-10-06,@JamesMcpickle77 @MindsetUpgrade solid,Positive,-10.497449479900013,3259712886.76,718625467.5600004
205,APompliano,2021-10-08,@chamath This is the coolest way I have seen to solve these incredibly hard problems.,Positive,4.692654512800004,2781848649.82,202661394.01000023
206,APompliano,2021-10-14,"@of_linked To be clear, I don’t think the government should pay for it either. As an example, the internet provides a free education. There will be other solutions that don’t need government funds and can remain free too",Positive,1.7395401785000217,1948101207.59,-157125343.5400002
207,APompliano,2021-10-20,Just finished recording this. 90 minutes of absolute HEAT. Will publish it tomorrow morning. https://t.co/6q8mc8nXLQ,Positive,20.0634768029,3315306825.49,1914404277.0499997
208,APompliano,2021-10-26,@seyitaylor @polina_marinova Absolutely,Positive,-9.72438703169999,3194205751.56,-1643170417.5899997
209,APompliano,2021-10-29,"@YungCrypt0 I’ve been anti lockdown for a long time. The solution doesn’t have to be a choice between saving the health system or the economy.

We can address both with nuanced solutions that are rooted in data.",Positive,5.276315697900003,2468703579.0,-995255049.2399998
210,APompliano,2021-10-30,"“The digitization of the world clearly benefits bitcoin” 

An absolute legend of Wall Street is going to push hundreds of thousands of people who watch @SquawkCNBC to go educate themselves on Bitcoin. https://t.co/GzOHx5dyAM",Positive,-4.809671867999981,1732207667.31,-736495911.69
211,APompliano,2021-11-03,"Conversation with @rabois is now live!

We discuss the virus, economic crisis, Fed's actions, bad data, lessons learned, OpenDoor, potential recovery, why Google CEO should lose his job, &amp; Chinese spies infiltrating tech companies.

Absolute must watch!

https://t.co/DeLsfyhVuX",Positive,21.822064904900003,6024951132.42,3004863900.27
212,APompliano,2021-11-06,"@DoncryptoI Yeah I don't understand why everyone wants to make the solution black or white (open or close economy), but rather a middle ground is more rational IMO

https://t.co/SxlIzVUxqA",Positive,22.44155903410001,3869779682.79,1116908770.27
213,APompliano,2021-11-06,"You can now watch my interview with @cindypinkceo on YouTube.

We talk about how she had to fight the government and win before she sold the female viagra drug for $1 billion. She also explains why her goal in life is to make women really rich.

Enjoy! 

https://t.co/Sd6VC6jA9u",Positive,22.44155903410001,3869779682.79,1116908770.27
214,APompliano,2021-11-08,"I’m interviewing @BENBALLER tomorrow.

We’re going to have a WILD conversation and drop some absolute HEAT.

What questions do you have for him?",Positive,-1.5120895180000105,3344410176.09,719540653.6200004
215,APompliano,2021-11-10,@hodl_american Pretty solid meme,Positive,-5.354226696600023,3873202097.64,1053892605.4099998
216,APompliano,2021-11-10,@BDmonds12 Part of getting people back to work is solving some of the problems you mentioned. You can’t solve the health or economic crisis alone. You have to address both in a wholistic approach,Positive,-5.354226696600023,3873202097.64,1053892605.4099998
217,APompliano,2021-11-14,"My conversation with @mcuban is now on YouTube.

I asked him what he did the second he found out he was a billionaire, what he thinks about the current economic crisis, &amp; what he will do if he runs for President and wins.

This is an absolute must watch!

https://t.co/BQBtYFJbuU",Positive,-3.436583924500013,1705211599.76,-617584665.1699998
218,APompliano,2021-11-17,"Entrepreneurs solve problems.

They don’t need the government to bail them out. They need to get creative and figure out how strengthen their balance sheets.

This is one great option.

https://t.co/9isfLIjvWu",Positive,-0.5803930495000031,2982505238.8,-575471785.6399999
219,APompliano,2021-11-24,@BeanmealBrandon Not at all. The exact opposite in fact. You can't solve a problem if you refuse to acknowledge the problem though.,Positive,-6.939075957399979,2293934141.62,-34829626.69000006
220,APompliano,2021-11-25,"@markjdouglas That is why we invested in BlockFi. They are solving this problem, along with many others, for people.

https://t.co/YkITaLDFpa",Positive,0.3668288281999992,2586718626.87,292784485.25
221,APompliano,2021-11-30,"@markjdouglas You must be new here. I create more content than almost anyone I know on how to navigate this. 

One of best solutions is to digitize your dollars, put them in interest bearing account earning 8%+ interest, and enjoy benefits of the interest and the liquidity of digital dollars.",Positive,4.438042894000006,2888387657.07,777855510.19
222,APompliano,2021-11-30,"Fortune 500 CEOs that are running to the government to beg for bailouts are giving up &amp; quitting.

They’re literally saying “this problem is too big &amp; I can’t solve it.”

Employees should immediately demand the CEO step down and be replaced by a leader who can solve the problem.",Positive,4.438042894000006,2888387657.07,777855510.19
223,APompliano,2021-11-30,"@erikgoldhar The private companies are solving the problem, not the government",Positive,4.438042894000006,2888387657.07,777855510.19
224,APompliano,2021-11-30,"@Cory_Seale_ This was not in reference to any one politician. I think both political parties would try to use it against the other, so that is a hard part of this complex issue to solve for.",Positive,4.438042894000006,2888387657.07,777855510.19
225,APompliano,2021-11-30,"Great example here. Firing haphazardly into a crowd of unarmed people is not only cowardly, but it is illegal for US soldiers to do under most rules of engagement.

https://t.co/S7fqfmxGtL",Positive,4.438042894000006,2888387657.07,777855510.19
226,APompliano,2021-11-30,@bitcashio I don’t think that aligns with American values. The simple solution is to just turn them on at all times,Positive,4.438042894000006,2888387657.07,777855510.19
227,APompliano,2021-12-07,"@JenAppelVA I believe the cameras track if user turns them on and off, so shouldn’t be hard to tell if the camera is off because user shut it off or if manufacturing issue in those rare cases. Maybe other solutions too but just off top of my head",Positive,-3.679685587199998,2556849838.98,-1137003189.0700002
228,APompliano,2021-12-08,@PrestonPysh @RyanDraycott Pretty solid,Positive,4.11669293060001,2277446202.81,-279403636.1700001
229,APompliano,2021-12-08,@sdawson1972 Maybe I will do a livestream tonight and solely dedicate it to Bitcoin,Positive,4.11669293060001,2277446202.81,-279403636.1700001
230,APompliano,2021-12-16,@antiprosynth @AlexSaundersAU @RyanSAdams @TrustlessState nobody said it was. we invest in centralized solutions and decentralized ones. there is a place in the world for both,Positive,-1.6368802302000063,2766320568.56,-1017467089.8299999
231,APompliano,2021-12-16,@flyout_tev It is the only obvious solution,Positive,-1.6368802302000063,2766320568.56,-1017467089.8299999
232,APompliano,2021-12-16,"My conversation with @JoeLallouz is now on YouTube.

He previously built and sold a marketplace business to Etsy. Now he spends his time building blockchain infrastructure.

Joe's perspective was refreshing, so hope you enjoy it!

https://t.co/LykAzjo3iy",Positive,-1.6368802302000063,2766320568.56,-1017467089.8299999
233,APompliano,2021-12-18,"My favorite part of Twitter are the absolute psychos that hang out here all day long, engage with anything, and are absolutely hilarious.

Love every one of you 🙏🏼",Positive,7.178777226199998,1690397975.62,-1021290410.73
234,APompliano,2021-12-20,@jimmyiosis Absolutely,Positive,-6.305951193699997,1982986557.56,304272491.28
235,APompliano,2021-12-25,"It is inevitable that every politician will eventually become a Bitcoin proponent.

If they can’t have sole control, the next best thing is decentralization. https://t.co/lphciqv6AF",Positive,2.5893337939000105,1443209768.9,-843627462.9099998
236,APompliano,2021-12-25,"Some people in Kentucky are being ordered to wear GPS-enabled ankle bracelets if they won't self-isolate themselves.

American freedom is dead. The surveillance state is here.

What a joke. 

https://t.co/niqcnInKGW",Positive,2.5893337939000105,1443209768.9,-843627462.9099998
237,APompliano,2021-12-31,"My conversation with @Mikey_Tay1or is now on YouTube.

He spent years as one of the best pro skateboarders in the world, then built and sold Saint Archer Beer to MillerCoors.

Mikey now invests in real estate across the US.

This was a really fun one!
https://t.co/5hrUWAA6X4",Positive,-2.404774927200009,1567918819.5,27280950.680000067
238,APompliano,2021-12-31,"The episode I did with @billburr and @bertkreischer for The Bill Bert Podcast is live.

They're absolutely hilarious, so talking to them about the financial system and Bitcoin was a lot of fun. 

https://t.co/GbGZmDbyTQ",Positive,-2.404774927200009,1567918819.5,27280950.680000067
239,APompliano,2022-01-05,"New episode with @parkeralewis is live!

We discuss the Federal Reserve, their mandate, what actions they have recently taken, how the economy has been impacted, and why Bitcoin continues to be an obvious solution to structural issues in economy.

Enjoy!

https://t.co/aFURbK3jgc",Positive,-12.84059940040001,2123759720.64,624494384.6300001
240,APompliano,2022-01-05,"My conversation with @parkeralewis is now on YouTube.

We discuss the Federal Reserve, their mandate, what actions they recently took, how the economy has been impacted, and why Bitcoin continues to be an obvious solution to the structural issues.

Enjoy!

https://t.co/nkOcoDpTFM",Positive,-12.84059940040001,2123759720.64,624494384.6300001
241,APompliano,2022-01-05,"@ddosguru Hopefully the gamer is at least good 😉 on serious note, the identity thing is definitely the biggest technical problem I would guess. Not sure how others solve it without just id picture only",Positive,-12.84059940040001,2123759720.64,624494384.6300001
242,APompliano,2022-01-06,"New episode is live with Phaedra Ellis-Lamkins!

We discuss the devaluing of content, radical honesty, criminal justice reform, bail reform, and how technology can solve society's problems in a for-profit model.

This was an important conversation. Enjoy!

https://t.co/pgDjF4b12o",Positive,-4.674563829199997,2097172620.16,-26587100.48000002
243,APompliano,2022-01-07,@louisoliver 🔥🔥🔥,Positive,-14.010590111300019,2926269671.99,829097051.8299997
244,APompliano,2022-01-13,"You can watch my conversation with @JackMurphyRGR on YouTube.

He is a former Special Forces soldier and Ranger with multiple deployments.

We discuss using the military at home during social unrest &amp; when soldiers would disobey unlawful orders.

Enjoy!

https://t.co/cqRcbX6vJa",Positive,-5.680554699999988,2177023564.12,-65313985.44000006
245,APompliano,2022-01-13,"I’m recording with @JackMurphyRGR tomorrow.

He is a former Ranger and Special Forces soldier that has an unique perspective on the recent environment.

What questions do you have for him?",Positive,-5.680554699999988,2177023564.12,-65313985.44000006
246,APompliano,2022-01-16,"Publishing an epic episode with @Mikey_Tay1or tomorrow.

He was a professional skateboarder for years, founded Saint Archer beer and eventually sold it to MillerCoors.

Now he spends his time investing in real estate across the US.

Excited for everyone to hear/watch it.",Positive,0.06990574920001791,1172854751.03,49582967.04999995
247,APompliano,2022-01-20,It's absolutely insane that we have to write this business case in 2016 in the most developed country in the world https://t.co/vUn5agltjv,Positive,-8.586047246500016,984099352.02,-460564103.78999996
248,APompliano,2020-04-16,@BDmonds12 Twitter isn’t for nuance unfortunately. I wrote about solutions a few times and will be writing about this stuff today. https://t.co/1VUoN3gvPd,Negative,0.05993705930000004,21346031.3456645,-13075275.285934
249,APompliano,2020-04-22,"Today I'm interviewing @cindypinkceo, the woman behind the female viagra drug that sold for $1 billion.

What questions do you have for her?",Negative,0.1104348261,18828399.5228331,-9711507.44842345
250,APompliano,2020-04-23,"@Bulldozer0 Get everyone under 45 years old back to work. Shelter and protect the old, sick, or those with pre-existing conditions. Drastically increase testing. Allow anyone to stay at home that wants. 

Not a perfect solution (none will be) but it addresses both economic &amp; health crisis.",Negative,-0.05788998979999993,13485271.0516431,-18828399.5228331
251,APompliano,2020-05-01,@gaborgurbacs Black Thursday 50% drop shook out most of the traders and speculators. Almost everything that was sold was from people who weren’t long term HODLers.,Negative,0.03774854839999997,4164272.07175221,-5016891.64140768
252,APompliano,2020-05-06,"@Mikey_Satoshi @hodlonaut This is such a lame explanation. By this logic, cops, firemen, soldiers, etc are not heroes. They’re just doing their jobs 🤷🏽‍♂️",Negative,-0.019870589199999955,2677562.97435084,-2847469.34149937
253,APompliano,2020-05-14,"The current environment sucks for business owners.

Days are long.

Uncertainty &amp; stress is high.

This is just as much a part of the game as the fundraising announcements, magazine features, and big exits.

The only solution is to do the work.

It sucks. But that is the answer.",Negative,0.018585952699999964,2047896.7931676,-2326445.52977927
254,APompliano,2020-05-15,"The federal government is bailing out state-run public transportation.

Our best bet to solve these problems is not the band-aid solution of a bailout, but rather a reimagination of what technology-enabled infrastructure looks like.

Build the future. Don’t perpetuate the past.",Negative,-0.009441332700000027,1850070.45437919,-2047896.7931676
255,APompliano,2020-05-28,"Years ago I blew out my knee playing college football.

The recovery process sucked. Icing or heating my knee was a nightmare.

@JWilliamsFstmed and I invested in company that is solving this for pro athletes and amateurs alike.

Join their wait list.

https://t.co/ve96jz14mc",Negative,-0.015728163499999948,2662787.87087333,-2536915.55918301
256,APompliano,2020-06-02,The way that the police have acted in many cities during the riots would be a war crime if one of our soldiers did the same thing in a foreign combat zone.,Negative,-0.012472745499999993,1295757.46418593,-2159877.15931313
257,APompliano,2020-06-03,"@thegr8maambino That is the logical conclusion, unless you assume that the cops know they are doing dumb / bad things and don’t want it documented. 

Easy solution to a lot of issues is to simply turn on the cameras",Negative,0.021951188499999996,877446.184522142,-1295757.46418593
258,APompliano,2020-06-10,"New episode is live with @JackMurphyRGR, a former Special Forces soldier.

We discuss the use of military personnel on American soil during periods of social unrest, what it takes for a soldier to disobey unlawful orders, and how the press is evolving.

https://t.co/NG1YbY313F",Negative,-0.013171658000000086,1096203.32551522,-988327.438893434
259,APompliano,2020-07-31,"@web Ah, you're kind of proving my point.

I was a soldier. College played no part in that. Eventually doctors will be replaced by software (my brother is surgeon and agrees). 

School isn't required for you to be a scientist. The best scientists are not in classrooms as example.",Negative,-0.1486294479000001,4822046.26693321,-5222980.07636029
260,APompliano,2020-08-01,"@AlexMasmej So you're confirming that ETH is just a digital version of a fiat currency? That has always been my argument why ETH is a bad version of money. Ethereum the protocol can be used for plenty of other things that are unique problems to solve, rather than compete for ""money"" title",Negative,-0.006149277200000025,4589882.24595131,-4822046.26693321
261,APompliano,2020-08-08,"Ethereum was built to solve technical problems.

Bitcoin was built to solve societal problems. 

Doesn’t mean one problem is better or worse, but it does mean one is bigger opportunity than the other.",Negative,0.3897355022000002,10919229.1805999,-8068101.90171604
262,APompliano,2020-08-08,"BIG FACT: The Social Security program was started with good intentions, but has evolved into a literal ponzi scheme.

SS payments supposed to come from interest on current deposits. Outflows exceed that interest amount now, so social security will be insolvent in next 10-15 years",Negative,0.3897355022000002,10919229.1805999,-8068101.90171604
263,APompliano,2020-08-15,"@DTAPCAP @Wealth_Theory Agreed! I think the beauty is that gold and bitcoiners agree on the issues, while also seeing sound money as a solution. The debate is on which application of sound money is best/better/appropriate/etc.

Ultimately the market decides &amp; doesn’t have to be completely zero sum game",Negative,-0.22876024279999996,13155762.3719706,-18427949.9772839
264,APompliano,2020-08-28,"17) So what can we do about this problem?

I don’t think the system is going to change unfortunately.

The only solution is to get more people educated about how money and the economic system works.",Negative,0.5588978754,27212887.5047479,-21031356.3229519
265,APompliano,2020-09-04,"New episode with @justGLew is now live!

We discuss narrative violations, inflation, resurgence of religiosity, serological test agreements, three paths to live in the West, solopreneur platforms, and Fortnite vs Apple.

Enjoy!
https://t.co/AZFzw6FBGv",Negative,0.022404456299999875,17729340.0425555,-26473633.5627635
