,user,date,tweet,polarity,valueDelta,volume,volumeDelta
151,elonmusk,2016-08-28,@BelovedRevol Making progress. Maybe something to announce in a few months. Have played all prior Deus Ex. Not this one yet.,Negative,-0.21770000459999928,5303040.0,-15108400.0
152,elonmusk,2016-09-09,Particularly trying to understand the quieter bang sound a few seconds before the fireball goes off. May come from rocket or something else.,Negative,0.2402992248000011,6109200.0,-11535000.0
153,elonmusk,2016-09-28,@GoodDayM Something messed up here. Tesla policy is equal pricing for all. No discounts ever unless a car is a floor model or was damaged.,Negative,0.16740036010000026,10239000.0,-6831070.0
154,elonmusk,2017-02-05,"@TheLAAdams The laws need to change. Judges are responsible for evaluating whether an action breaks the law, not making law.",Negative,-0.08920001979999981,5942960.0,-14139500.0
155,elonmusk,2017-02-24,@johnpaulbrewer Something on a tristate border might work. Gigafactory plus nearby supporting supply chain needs a very large workforce.,Negative,-0.06510066979999962,19574400.0,-14522300.0
156,elonmusk,2017-05-22,"@sethjacob14 Early next year. To start with, we're making the simplest Model 3 first, like we did with S. Didn't do it with X, because I was an idiot.",Negative,16.08799743649999,1188909952.0,-570361024.0
157,elonmusk,2017-06-08,"@EricaBoarman Just depends on whether you like a sedan or SUV. Sedan goes faster, SUV has more room.",Negative,3.6749877928999695,385494016.0,-461648992.0
158,elonmusk,2017-06-09,"@kieranquinn27 Long way to go, but we've convinced most of the auto industry to start EV programs &amp; gave them all our patents to help, so that's something",Negative,19.9880065918,557985984.0,-385494016.0
159,elonmusk,2017-06-11,"@ethank @ElectrekCo @TeslaRoadTrip New kernel goes out next weekend, new web browser next month. Radar-only braking is getting steadily better for both HW 1 and 2.",Negative,1.8150024413999972,1373219968.0,-1611629952.0
160,elonmusk,2017-06-13,"@ethank @ElectrekCo @TeslaRoadTrip Linux kernel update was way harder than anticipated. Giant improvement, but meant way more OS overhead tuning to keep screen frame rate good",Negative,1.850982665999993,1717379968.0,-2882650112.0
161,elonmusk,2017-06-25,@EcoHeliGuy Rocket was suddenly slammed sideways right before landing. Heavy gust or something malfunctioned onboard. Reviewing telemetry.,Negative,-20.218017578200033,1186880000.0,-673585024.0
162,elonmusk,2017-08-11,"@businessinsider Mary Beth was an amazing assistant for over 10 yrs, but as company complexity grew, the role required several specialists vs one generalist",Negative,14.369018554700006,953576000.0,-1076819968.0
163,elonmusk,2017-09-04,"@SethicusGP NK launching a nuclear missile would be suicide for their leadership, as SK, US and China wd invade and end the regime immediately",Negative,-51.96200561530003,1801689984.0,-986265984.0
164,elonmusk,2017-10-08,@balajis_ That is actual speed. It is slowed down right now to confirm build consistency and so that a person can stop the robots in time if something goes wrong.,Negative,-2.450988769499986,293167008.0,-342204992.0
165,elonmusk,2017-12-23,"46k limited edition boring hats sold, 4K to go. Then flamethrower.",Negative,38.07104492190001,2480339968.0,-4977710080.0
166,elonmusk,2017-12-24,"Hats sold out, flamethrowers soon!",Negative,-27.620971679700006,2300549888.0,-2480339968.0
167,elonmusk,2018-01-28,@MKBHD ATF says any flamethrower with a flame shorter than 10 ft is A-ok. Our design is max fun for least danger. I’d be way more scared of a steak knife.,Negative,134.22998046869998,5372329984.0,-3002870016.0
168,elonmusk,2018-01-28,"Obviously, a flamethrower is a super terrible idea. Definitely don’t buy one.",Negative,134.22998046869998,5372329984.0,-3002870016.0
169,elonmusk,2018-01-29,"But wait, there’s more: the flamethrower is sentient, its safe word is “cryptocurrency” and it comes with a free blockchain",Negative,-64.3399658203,3715079936.0,-5372329984.0
170,elonmusk,2018-02-01,Flamethrowers sold out,Negative,-82.5799560547,5261680128.0,-3757560064.0
171,elonmusk,2018-02-01,All flamethrowers will ship with a complimentary boring fire extinguisher,Negative,-82.5799560547,5261680128.0,-3757560064.0
172,elonmusk,2018-02-02,"Apparently, some customs agencies are saying they won’t allow shipment of anything called a “Flamethrower”. To solve this, we are renaming it “Not a Flamethrower”.",Negative,-119.98504638680004,6713290240.0,-5261680128.0
173,elonmusk,2018-02-20,@angilly I don’t get the little ship thing. You can’t show up at Mars in something the size of a rowboat. What if there are Martians? It would be so embarrassing.,Negative,-48.19604492190001,2545260032.0,-2169019904.0
174,elonmusk,2018-03-11,"My brother, Jonah and I are going to do a cover of My Little Buttercup from The Three Amigos. It will be terrible. There will also be a plethora of Q and sometimes even A. https://t.co/4xHux9DNnn",Negative,38.02697753899997,1562680064.0,-1532960000.0
175,elonmusk,2018-05-04,Oh and uh short burn of the century comin soon. Flamethrowers should arrive just in time.,Negative,8.848999023399983,3533410048.0,-4210939904.0
176,elonmusk,2018-05-23,"@CateLuvsLondon @Aceinmysleeve1 @ericbrownzzz @dmatkins137 @ShayneRarma @NASA None of those criteria are certain by themselves, but when taken together &amp; messages have an obv agenda, it almost always indicates use of a network of self-validating troll accounts",Negative,-63.0849609375,2995429888.0,-2230469888.0
177,elonmusk,2018-05-25,"@broderick Something needs to be done to reward consistent, high quality journalism. Some in media are absurdly indignant before even seeing the product. Odd …",Negative,-15.406005859299967,2110919936.0,-2791099904.0
178,elonmusk,2018-05-26,"@omcintyre @CrampedEyes @SpaceX @Tesla @upulie Nanotech *is* bs imo. When you take something that has nothing to do w gender &amp; make it about that, you devalue genuine gender issues.",Negative,-0.1459960936999778,1694300032.0,-2110919936.0
179,elonmusk,2018-06-09,First 1000 Boring Company Flamethrowers being picked up today! https://t.co/hBMp5fGzAB,Negative,-3.343017578099989,1519309952.0,-1637779968.0
180,elonmusk,2018-06-09,"Almost forgot! Due to recent regulatory/customs rules enacted to inhibit transport of anything called a Flamethrower, we have renamed our product: “Not a Flamethrower”.",Negative,-3.343017578099989,1519309952.0,-1637779968.0
181,elonmusk,2018-06-17,"@TheSithSeth @doctorow I’m not against all unions, but UAW has a track record of destroying productivity so a company can’t compete on world market. Our current factory went bankrupt under UAW before we took it over. Don’t want Tesla to die too.",Negative,0.9880065918000014,1264870016.0,-1314109952.0
182,elonmusk,2018-06-19,@1world22gether @cyantist Do you know anyone who has gone there?,Negative,18.933959960899983,1726569984.0,-1513869952.0
183,elonmusk,2018-06-21,"Without change, something sleeps inside us, and seldom awakens. The sleeper must awaken. FH … https://t.co/FjW31RPSqh",Negative,-9.080017089900025,1462070016.0,-1596290048.0
184,elonmusk,2018-06-25,"It is unknown whether we are the only civilization currently alive in the observable universe, but any chance that we are is added impetus for extending life beyond Earth",Negative,4.37399291989999,4007950080.0,-2490579968.0
185,elonmusk,2018-07-08,@IAmJohnMcMahon I want to know who is running the Etherium scambots! Mad skillz …,Negative,-2.949005127000021,1344560000.0,-1358360064.0
186,elonmusk,2018-07-18,"@adamchavez Nonetheless, his actions against me do not justify my actions against him, and for that I apologize to Mr. Unsworth and to the companies I represent as leader. The fault is mine and mine alone.",Negative,-20.325012206999986,2371559936.0,-2288100096.0
187,elonmusk,2018-08-05,"@lexiheft Early access will have bugs (usually minor, but you never know for sure), so would not advise early access unless you’re prepared to have something go wrong",Negative,3.170000000000016,1396820000.0,-1466540000.0
188,elonmusk,2018-08-13,@physorg_com @ETH_en @PNASNews ETH beam heh heh,Negative,-33.714999999999975,1751190000.0,-1625420000.0
189,elonmusk,2018-08-28,"@McMurchie @alexmd2 @Techmeme @CatherineShu At this point, I want ETH even if it is a scam",Negative,9.850000000000023,1513350000.0,-1406790000.0
190,elonmusk,2018-10-26,"@PopularEthics @Tesla S is better, but rear seat folds down in Model 3, so bikes can fit in trunk",Negative,0.992999999999995,1161310000.0,-1102900000.0
191,elonmusk,2018-11-10,"Makes me so mad when smart, ethical scientists I know are accused of publishing climate papers for “grant money”. They earn 🥜 vs their other opportunities, but give that up to help world. But their accusers make billions by slowing down clean energy. Which is more credible?",Negative,2.5579999999999927,1377760000.0,-1554750000.0
192,elonmusk,2018-12-25,"@Erdayastronaut @13ericralph31 @grafikhure_de @StevenHardison Leeward side needs nothing, windward side will be activity cooled with residual (cryo) liquid methane, so will appear liquid silver even on hot side",Negative,-11.153237277000017,3298280609.26749,-4370343386.78961
193,elonmusk,2019-02-04,@dguisinger @Erdayastronaut @DanielDavisA Engine use methox torch igniters. Green tinge is either camera saturation or a tiny bit of copper from the chamber.,Negative,0.19578192100000535,2491888674.79883,-2519334756.87891
194,elonmusk,2019-02-11,"@_cgp @SpaceX Propellant was not deep cryo. CH4 &amp; O2 were just barely below liquid temp at 1 bar. In theory, Raptor should do ~300 bar at deep cryo, provided everything holds together, which is far from certain. However, only 250 bar is needed for nominal operation of Starship/Super Heavy.",Negative,-3.573137625000001,3222473887.40902,-3148766590.14275
195,elonmusk,2019-03-03,@pmnordkvist @Tesla Something like this could work,Negative,-2.536705541999993,3454374052.60127,-3747176425.1681
196,elonmusk,2019-03-03,"@GeorgeThomson79 @Space_Station Yes, she would be able to breathe",Negative,-2.536705541999993,3454374052.60127,-3747176425.1681
197,elonmusk,2019-03-15,"@LikeTeslaKim There was something, but no one caught it",Negative,4.12463136400001,4506861856.05093,-4476532147.20753
198,elonmusk,2019-04-14,"@GinoG01328427 @Savis1949 @WSJ @Tesla Yes, this was an utter boldface (literally) lie! Unbelievable that WSJ would write something so false.",Negative,3.3624326810000014,4846298303.13593,-4959301561.23454
199,elonmusk,2019-04-27,"@rdstrick777 @Erdayastronaut @StevenHardison @lrocket No, just preparing for untethered hover tests",Negative,2.1640713369999958,5863109117.65175,-7505283355.029
200,elonmusk,2019-04-30,@VitalikButerin Stop giving away free ETH! 🤣🤣,Negative,6.993258545000003,6275803459.9999,-6053776253.18602
201,elonmusk,2019-04-30,@VitalikButerin What should be developed on Ethereum?,Negative,6.993258545000003,6275803459.9999,-6053776253.18602
202,elonmusk,2019-05-17,"@MrRobCapewell @Tesla @Apple @ValueAnalyst1 Yeah, feels like something is messed up with Apple news app. Almost only ever shows negative news. Nickname is “the hate stream” 🤣",Negative,-20.083770586000014,16037551694.0389,-18661465872.83
203,elonmusk,2019-06-04,"@benedictevans @parthsheth 155mph is common on the Autobahn. Even with only 5 offramp tunnels, exit speed drops to 31mph.",Negative,-11.172855807000019,10132549746.6777,-9375712916.60853
204,elonmusk,2019-07-11,"It’s Not a Flamethrower, Mr Escobar https://t.co/TXH02nixIc",Negative,-21.241946794,10216287021.6146,-11679985166.5208
205,elonmusk,2019-09-26,"Anonymous bot swarms deserve a closer examination. If they’re evolving rapidly, something’s up.",Negative,-4.029794842000001,7848286154.30683,-9766632017.94205
206,elonmusk,2019-10-12,"@Thebault_Arthur Still working with RDW, the car regulatory authority in Netherlands. Unclear why there’s a delay. Other countries are supportive.",Negative,-1.7073936639999943,7494328840.32675,-9128522969.9769
207,elonmusk,2019-11-22,@reecethesaxman We threw same steel ball at same window several times right before event &amp; didn’t even scratch the glass!,Negative,-11.237716508000005,12020749863.3102,-8546371324.81243
208,elonmusk,2019-11-24,"@annerajb @flcnhvy We’re creating this alloy at Tesla. Not a problem to create a lot of it, but we’ll need to come up with new body manufacturing methods, as it can’t be made using standard methods.",Negative,-10.595825031999993,7782769097.96346,-8289198330.46398
209,elonmusk,2019-12-30,"@iam_preethi I support people choosing whatever diet makes them happy, but it’s true that everyone going vegan still wouldn’t stop climate change. Moving billions of tons of hydrocarbons from deep underground into the atmosphere &amp; oceans is fundamentally the issue.",Negative,-2.1630277689999957,9796951715.72046,-9708776785.7324
210,elonmusk,2020-01-30,"@Erdayastronaut @Blamblas @latimes @SpaceX @blueorigin Exactly. Mars propellant production will combine atmospheric CO2 &amp; water (ice) to make CH4 (methane) &amp; O2. Will do same on Earth long-term. Short-term, each Falcon flight uses roughly same fuel mass as a 747 flight. Falcon is ~71% oxygen &amp; Starship is ~78%, so mostly not fuel.",Negative,9.772771449000004,12604789338.0387,-10725267310.6002
211,elonmusk,2020-02-04,"This is mainly for staffing up 4 production shifts for 24/7 operations, but engineers, supervisors &amp; support personnel are certainly needed too. A super hardcore work ethic, talent for building things, common sense &amp; trustworthiness are required, the rest we can train.",Negative,-0.6111253320000003,11714191695.0612,-12392875241.4011
212,elonmusk,2020-02-20,@SciGuySpace Hardest problem by far is building the production system of something this big. 2nd hardest is achieving full &amp; rapid reuse with payload to orbit of ~2%.,Negative,-1.8704093190000322,23229828870.1201,-22679414412.7183
213,elonmusk,2020-03-25,@enscand @PPathole @flcnhvy @Tesla Something weird happened at CDC yesterday. They changed the graph to include “estimated illness onset date”. This is a significantly less rigorous standard. https://t.co/Dz2Nio5ddi,Negative,-2.7190743980000036,13433092919.8647,-14609068673.4853
214,elonmusk,2020-04-09,@PPathole @bryanMackSC @RationalEtienne @thirdrowtesla @Sofiaan @ICannot_Enough @Hein_The_Slayer @rmattila74 @28delayslater @kimbal @MoWo91 @Kristennetten @vincent13031925 I’m not sure whether that number is lucky or unlucky,Negative,-1.9541203550000148,14901696210.1146,-17063110836.1549
215,elonmusk,2020-04-19,"@flcnhvy Moreover, there is mounting evidence that invasive is suboptimal for covid. If they put Boris Johnson on mask ventilator, but *not* invasive, that tells you something! This article incorrectly conflates invasive as “ventilator”, but makes many good points https://t.co/5cPQ29wOvu",Negative,-5.247027793000001,19146038381.4492,-20160323442.9954
216,elonmusk,2020-04-27,@AmarSheth @agargmd @aginnt @LegendaryEnergy How is it considered probable if there’s no covid test? Is just a cough or high temperature enough?,Negative,-0.2509950010000068,18670194594.8337,-18335367011.6376
217,elonmusk,2020-04-27,@EthicalSkeptic What do you make of the FT claims? https://t.co/uCI4h20oRU https://t.co/sDMaYbPgGV,Negative,-0.2509950010000068,18670194594.8337,-18335367011.6376
218,elonmusk,2020-05-05,@AlexBerenson @neil_ferguson Thanks! Something more should be done. This guy has caused massive strife to the world with his absurdly fake “science”.,Negative,-1.238600123000026,19004689099.1832,-22602446421.767
219,elonmusk,2020-05-07,"@Erdayastronaut @YoavOffek Flare stack flamed out. In a few weeks we’ll be recondensing methane using solar power, so no flare stack.",Negative,8.3765554,23594744655.394,-20343543799.0392
220,elonmusk,2020-05-15,@devonwerkharder Capitalism already has many fetters in the form of a plethora of regulatory bodies! I’m definitely against any monopolies/oligopolies where there is a low forcing function for improving customer happiness or an unpriced externality that consumes a common good (eg emissions).,Negative,-7.332738645000006,16602342092.1298,-20150524860.6463
221,elonmusk,2020-06-05,@NASASpaceflight Methalox is the right propellant. Should be staged combustion &amp; highly reusable.,Negative,-3.127594829000003,9293963913.72746,-10170414303.5273
222,elonmusk,2020-07-01,"Tesla Impact Report (repost). We do everything humanly possible to source materials &amp; produce sustainable energy cars, batteries &amp; solar ethically. Suggestions for improvement are always appreciated.

https://t.co/WCemMJ44um",Negative,4.97883630299998,6463737442.7548,-6094093001.38843
223,elonmusk,2020-07-02,@EthicalSkeptic Seems fishy,Negative,-1.8967071049999902,6212210566.42201,-6463737442.7548
224,elonmusk,2020-07-02,"@WilliamShatner @VitalikButerin @ethereum @mattereum I’m not building anything on ethereum. Not for or against it, just don’t use it or own any.",Negative,-1.8967071049999902,6212210566.42201,-6463737442.7548
225,elonmusk,2020-07-02,"@hot_rod_co Something’s messed up about medicine that’s anti-science. In science, you question everyone, no matter who they are. Facts &amp; reasoning are everything, but in medicine too much emphasis is on credentials, often by people who’ve accomplished nothing but a PhD thesis used by no one.",Negative,-1.8967071049999902,6212210566.42201,-6463737442.7548
226,elonmusk,2020-07-15,@flcnhvy @SpaceX Small note: latch on post near base is gone &amp; powered Ethernet wire is less obtrusive in production version,Negative,-1.720115364999998,6189328448.08304,-7357458554.75763
227,elonmusk,2020-07-22,@BucketHat1 This one stings,Negative,17.153390754000014,7702077382.78775,-6806696014.6769
228,elonmusk,2020-07-27,@cleantechnica Giga Berlin will come together at an impossible-seeming speed. The prefabricated construction method in Germany is extremely impressive.,Negative,11.856165008999994,15644257058.4918,-12003973025.6976
229,elonmusk,2020-07-27,"@PrisonPlanet Whether commercial or government, monopolies are bad for the people",Negative,11.856165008999994,15644257058.4918,-12003973025.6976
230,elonmusk,2020-08-16,"@Kristennetten @engineers_feed Metal has a fudge-like consistency near its melting point, so you can just smoosh it together",Negative,0.4360118330000091,12168816874.4955,-12416067894.221
231,elonmusk,2020-08-17,@PPathole The “early investor” part of Tesla is wrong. That bs has been pushed by Eberhard (worst person I’ve ever worked with and that’s saying something!) for years.,Negative,-4.4425086990000295,13227089409.9208,-12168816874.4955
232,elonmusk,2020-08-30,"@tlowdon @EthicalSkeptic Some of the tests we initially tried at Tesla were ~50% false positive, including some from major medical device companies. Too many testing methods were approved too quickly. Wouldn’t blame the FDA, though. Public was demanding fast test approval.",Negative,28.779029131000016,11211948040.289,-8777703480.5025
233,elonmusk,2020-08-30,"@kulpability @tlowdon @EthicalSkeptic One person at Tesla (out of 60,000) was hospitalized in serious condition (he caught cov2 at home, not work), no deaths. I called his wife &amp; Hayward hospital to make sure he was getting the right treatment, but which he was.",Negative,28.779029131000016,11211948040.289,-8777703480.5025
234,elonmusk,2020-08-30,"@tlowdon @EthicalSkeptic Antibody half-life for cov2 is very short. In a study that SpaceX did working with Harvard epidemiology, it appears to be as low as 2 or 3 weeks. Nonetheless, reinfection rates are very low &amp; symptoms are minor, perhaps due to memory T cells https://t.co/z9WlvIjoTw",Negative,28.779029131000016,11211948040.289,-8777703480.5025
235,elonmusk,2020-08-30,@PPathole @kulpability @tlowdon @EthicalSkeptic That &amp; Giga Berlin are why I’m headed to Germany this week. Conversations with Harvard epidemiology confirmed that a high-speed RNA printer has potential be helpful for vaccines &amp; cures in many areas.,Negative,28.779029131000016,11211948040.289,-8777703480.5025
236,elonmusk,2020-08-30,"@l_vaux @kulpability @tlowdon @EthicalSkeptic People are extremely unlikely to die of Covid/sars-cov2 alone. If you have multiple pre-existing health conditions &amp; a weak immune system, then you have significant mortality risk from many diseases (not just Covid/sars-cov2) that would otherwise have minor effect.",Negative,28.779029131000016,11211948040.289,-8777703480.5025
237,elonmusk,2020-10-07,"@MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight Mass ratio. Liquid oxygen is much denser than liquid methane, even when the latter is cooled to just above its freezing point.",Negative,0.8655722299999979,11929918060.017431,-12830796111.973305
238,elonmusk,2020-11-13,"Something extremely bogus is going on. Was tested for covid four times today. Two tests came back negative, two came back positive. Same machine, same test, same nurse. Rapid antigen test from BD.",Negative,13.620929450000006,13191505724.739086,-12877327233.680256
239,elonmusk,2020-11-16,"@SamTalksTesla I’m ok, thanks for asking. No symptoms for past few days, apart from fatigue. Unless something changes, would have to say that it simply felt like a mild cold.",Negative,12.381331719999991,11441239444.33161,-10308617164.806108
240,elonmusk,2020-11-18,"@flcnhvy And cases with high (non-infectious) Ct should quarantine for a few days, while getting another test. Second test determines whether they’re just beginning to get ill or are on the long tail afterwards, where viral fragments exist, but person is not infectious.",Negative,-0.8627604100000212,17880199224.06719,-14593057876.603
241,elonmusk,2020-12-03,Prometheus Unbound,Negative,18.24955207000005,16146190946.431929,-16883292129.40914
242,elonmusk,2020-12-22,"@wintonARK Strange, if true. 

- Tesla already uses iron-phosphate for medium range cars made in our Shanghai factory.

- A monocell is electrochemically impossible, as max voltage is ~100X too low. Maybe they meant cells bonded together, like our structural battery pack?",Negative,25.43363979000003,14745890080.163755,-14419493620.66142
243,elonmusk,2021-01-22,"@GerberKawasaki They are part of the solution, but require lots of fresh water &amp; land. We may need something that’s ultra-large- scale industrial in 10 to 20 years. For now, by far the top priority is accelerating the transition to a sustainable energy economy.",Negative,117.62314528000002,43918338506.41113,-45932464754.20649
244,elonmusk,2021-01-31,"@Erdayastronaut @TJ_Cooney @lrocket @SpaceX @FelixSchlang @MarcusHouseGame He became a big fan of methane, but was not pushing it initially. That came from me reading about Soviet methane engine tests that got over 380 Isp. At that Isp, a subcooled methane stage gets slightly better delta-V than a hydrogen stage.",Negative,-61.837388279999914,25198853580.84,-30616574234.27
245,elonmusk,2021-02-20,"@PeterSchiff That said, BTC &amp; ETH do seem high lol",Negative,-40.368974309999885,34696091102.23,-26268814252.82
246,elonmusk,2021-03-06,"@LarryKellogg @arctechinc The Tesla FSD computer started shipping in volume in Q2 2019. 2020 cars should all have FSD computers, whether or not  ordered as an option.",Negative,122.36871026000017,22746262366.33,-21067146936.62
247,elonmusk,2021-06-13,"@ajtourville Main advantage of this is a much stronger EM field compared with a rotor that is held together by metal (usually high strength steel). 

Other advantage is that rotor can go to higher RPM, as carbon sleeve (mostly) stops copper rotor from expanding due to radial acceleration.",Negative,135.70153677000008,27092945369.98,-25724364409.83
248,elonmusk,2021-07-01,"@RationalEtienne @michilumin Yeah, had great Poutine in Montreal. Does feel like your life expectancy is dropping in real-time as you eat it, but awesome nonetheless.",Negative,-160.79199413000015,29061701792.69,-25828056267.87
249,elonmusk,2021-07-04,"@MarcusHouse @artzius All Raptors on booster, whether fixed or gimbaling, would be the same. 33*230 gets ~7600 tons of thrust &amp; T/W of ~1.5.",Negative,95.17372948999991,18787107473.09,-17433361640.79
250,elonmusk,2021-07-04,"@thejackbeyer @MarcusHouse @artzius Center engines on ship will be same as booster engines. This is basically Raptor 2.

Raptor Vacuum would be only variant. Tbd as to whether to commonize R-Vac with Raptor 2 (more thrust), keep same or tighten throat (more Isp). 

Adding 3 more R-Vac to ship with max Isp maybe …",Negative,95.17372948999991,18787107473.09,-17433361640.79
251,elonmusk,2021-07-09,"@MattWallace888 BTC &amp; ETH are pursuing a multilayer transaction system, but base layer transaction rate is slow &amp; transaction cost is high.

There is merit imo to Doge maximizing base layer transaction rate &amp; minimizing transaction cost with exchanges acting as the de facto secondary layer.",Negative,31.118251999999757,23029574602.03,-23188123688.61
252,elonmusk,2021-07-30,Prometheus Unbound https://t.co/mlagF9mUUb,Negative,84.41625685999998,20212848934.21,-16313373112.54
253,elonmusk,2021-07-31,"@truth_tesla @ConsumerReports Reason we hustled so much to get Autopilot V1 out was that someone driving non-Autopilot Tesla fell asleep, crashed &amp; killed cyclist (Tesla driver was uninjured).

Driver nonetheless sued us saying new car smell made him fall asleep (sigh). Judge didn’t agree.",Negative,74.63431588000003,18001710282.76,-20212848934.21
254,elonmusk,2021-08-30,"@PPathole Booster has 2 pins for lifting &amp; catching, although maybe it’s better to modify grid fins to take more load. 

Something will need to flip out from leeward side of top of ship to do same there. Maybe it’s part of fwd flaps, but prob not.

Diff solutions for diff load paths.",Negative,-2.818599770000219,19306924485.28,-13296586731.39
255,elonmusk,2021-09-13,"Whether it’s stamp collectors in Andorra or petticoat aficionados in Lichtenstein, none can resist!",Negative,-121.96021694609999,22721552948.27,-16810411423.56
256,elonmusk,2021-10-12,@cleantechnica There is something great about the Cessna 172/182 design,Negative,-53.904564883700004,18109578442.54,-18579189587.53
257,elonmusk,2021-10-24,"@Filasophical @ShibaInuHodler Out of curiosity, I acquired some ascii hash strings called “Bitcoin, Ethereum &amp; Doge”. That’s it. 

As I’ve said before, don’t bet the farm on crypto! True value is building products &amp; providing services to your fellow human beings, not money in any form.",Negative,-83.95310089219947,14978083637.99,-14781537792.34
258,elonmusk,2021-11-23,"@WholeMarsBlog Our NNs didn’t have any temporal &amp; spatial memory or surround video auto-labeling back then – everything was knitted together in C++ from single frames with manual labeling.

Still much to improve.",Negative,251.08326387570014,22133497058.61,-19752218876.96
259,elonmusk,2021-12-08,"@WatcherGuru This is scary, something’s got to give",Negative,127.68340755949976,18704315119.27,-22366213353.92
260,elonmusk,2021-12-16,"@TeslaOwnersEBay @PPathole @ScottAdamsSays @johniadarola @SenWarren It’s complicated, but hopefully out next quarter, along with Witcher. Lot of internal debate as to whether we should be putting effort towards generalized gaming emulation vs making individual games work well.",Negative,-57.94528330540015,19825531253.7,-26411188833.15
261,elonmusk,2021-12-23,@BillyM2k @jack @gladstein @rahilla @farokh @samkazemian @TheSmarmyBum @ethereum That’s why I’m pro Doge,Negative,126.0539253054003,18007273742.24,-13921756199.38
262,elonmusk,2022-01-21,@thetweethaver wtf,Negative,-445.0252680554004,26796291873.93,-10645922763.62
