,user,date,tweet,polarity,valueDelta,volume,volumeDelta
146,BarrySilbert,2018-08-07,Thrilled to share that @GrayscaleInvest has hit $500 million in assets under management w/ @BitcoinTrust @EthereumTrust https://t.co/HFmeKMCuLd,Positive,-26.586000000000013,1828350000.0,443470000.0
147,BarrySilbert,2018-08-13,@Mrbitscoins Cc @eth_classic,Positive,-33.714999999999975,1751190000.0,125770000.0
148,BarrySilbert,2018-09-10,Thrilled to see that @RVPub and @RaoulGMI will be sharing the Ethereum Classic ($ETC) investment thesis w/ their subscribers later this week https://t.co/8y6a8KTo0I,Positive,-0.7719999999999914,1502960000.0,-83020000.0
149,BarrySilbert,2018-09-12,Big news for Ethereum Classic ($ETC)...looks like it is being added to @YourBTCC exchange in China. Hopefully @OKCoin and @huobicom follow https://t.co/mkZ8mAGBML,Positive,-2.092000000000013,1874850000.0,305950000.0
150,BarrySilbert,2018-12-14,@WhalePanda @MickD @eth_classic shhh,Positive,-2.322057261300003,1651491876.90996,-102983744.8933599
151,BarrySilbert,2019-01-29,@MickD @eth_classic Ha!  Trolls will be trolls i guess.  Was great to finally meet you guys last night!,Positive,-1.1237395830000025,2900418605.97177,-466476898.6971302
152,BarrySilbert,2019-02-04,Ethereum Classic ($ETC) is being added to @OKCoin according to their WeChat account. Can anybody confirm this is true? https://t.co/srsOyeFqDI,Positive,0.19578192100000535,2491888674.79883,-27446082.080080032
153,BarrySilbert,2019-02-04,"If you're not watching Ethereum Classic ($ETC), you're doing it wrong",Positive,0.19578192100000535,2491888674.79883,-27446082.080080032
154,BarrySilbert,2019-02-04,Looks like @EthereumTrust is hitting the road and spreading the $ETC gospel https://t.co/gNrNuaDkbN,Positive,0.19578192100000535,2491888674.79883,-27446082.080080032
155,BarrySilbert,2019-02-16,Big milestone for Ethereum Classic. Kudos to Charles and the rest of the ETC development team at IOHK https://t.co/cGPv59nZdm,Positive,0.8637576429999996,2905833287.20649,-115908327.65037012
156,BarrySilbert,2019-05-23,Ethereum Classic Devs Aim to Address Scaling With Callisto Sidechain https://t.co/W7SsjJxHdZ via @themerklenews,Positive,1.3005505800000208,10671663487.3477,853406024.6705608
157,BarrySilbert,2019-05-29,New online forum for the Ethereum Classic community just went live: https://t.co/6SbjOIItaQ,Positive,-2.323364270000013,9819132174.36499,-543714724.0725098
158,BarrySilbert,2019-05-31,"I'm pleased to share that @GrayscaleInvest crossed $2 billion in AUM today across our three funds:  Bitcoin Investment Trust, Ethereum Classic Investment Trust &amp; Zcash Investment Trust

@BitcoinTrust
@EthereumTrust
@ZcashTrust",Positive,12.098285868000005,11255023514.7102,-2349245069.6537
159,BarrySilbert,2019-06-17,CNBC just invited me back to @SquawkCNBC this Friday. Looking forward to dropping some Ethereum Classic and Zcash knowledge this time around... https://t.co/FDNI20lovx,Positive,5.260526819000006,6009795781.11982,-3666950671.4969597
160,BarrySilbert,2019-07-14,"At current $ETC price, @GrayscaleInvest will be donating ~$850,000 per year (for three years total) to @ETCCooperative for Ethereum Classic development, marketing &amp; community support https://t.co/zHLUd81pdT",Positive,-41.703541263999995,8578339385.94777,1861509956.8206005
161,BarrySilbert,2019-07-21,"Part 2 of the Charles Hoskinson interview is up (""Ethereum Classic Main Attraction for Investors""):
https://t.co/SOEj1Oljke https://t.co/S5v0qPgVek",Positive,-3.536929463000007,6685082868.05472,-1291163120.1128197
162,BarrySilbert,2019-11-28,"New all-time high for Ethereum Classic ($ETC): $25.00

Some helpful resources to learn more about ETC:
https://t.co/zkgO4LlgMH
https://t.co/aK4aarWdH0
https://t.co/bQqHBRA9Un
https://t.co/OLqkO6UmZy",Positive,-1.3516693680000174,7346531960.14567,-1431563347.41181
163,BarrySilbert,2019-12-21,Ethereum Classic Hong Kong summit video https://t.co/r4UVi1bIhL via @InputOutputHK,Positive,-0.9650167810000028,7449064703.41086,-724529446.79391
164,BarrySilbert,2020-05-27,"Ethereum Classic community comes together at successful Hong Kong summit via @InputOutputHK
https://t.co/dmPYs6CSdJ",Positive,6.970422629000012,10631034756.4509,471293466.1006985
165,BarrySilbert,2020-10-14,"Dude, @ReformedBroker, you're up 50% on your bitcoin trade!

[Psst, check out Ethereum Classic ($ETC) next: https://t.co/Oo9PLVcNey] https://t.co/6pQctpfKVo",Positive,-2.48741603000002,13918846566.589346,-307898271.0847149
166,BarrySilbert,2020-11-28,Investing in Ethereum Classic ($ETC) via your stock brokerage account is now one step closer... https://t.co/01UxoHggXU,Positive,20.632434479999915,14770243833.185575,-2060861869.7855968
167,BarrySilbert,2020-12-08,"""68% of total Ethereum transaction value controlled by one system""

Interesting https://t.co/TfZtWX5JgP",Positive,-37.073076990000004,14398919320.07013,3678438358.5437927
168,BarrySilbert,2021-02-02,"ANNOUNCEMENT:  Introducing...the Ethereum Classic Cooperative
https://t.co/71HZz18Xa1

Follow @ETCCooperative for updates",Positive,145.68867483999998,45437142800.95,16226471880.999996
169,BarrySilbert,2021-04-19,"CLassicMask, the Ethereum Classic adaptation of Ethereum's MetaMask, just went live https://t.co/bbekSdjAIQ",Positive,-71.84400370999992,34060654971.43,-16635713746.309998
170,BarrySilbert,2021-05-04,"Well, that escalated quickly. New all-time high for Ethereum Classic ($ETC) on Bitfinex...$23.50
https://t.co/JE7spKMbQt",Positive,-177.5022084799998,62402045157.94,13227754946.240005
171,BarrySilbert,2021-05-19,"The countdown has begun...102 days until first Ethereum Classic ($ETC) block reward 20% reduction (5 ETC --&gt; 4 ETC)
https://t.co/bQqHBRA9Un",Positive,-921.97794939,84482912776.49,44066387558.25001
172,BarrySilbert,2021-05-30,"@MadBitcoins @bigmarh @DCGco My goal from day one was to keep the community together. If you have any ideas how to do that, I'm all ears. But I have no control here",Positive,112.01659874000006,25876619427.51,-7897100792.68
173,BarrySilbert,2021-07-22,The Ethereum Classic Investment Trust now holds 3.6% of all ETC currently in circulation https://t.co/LUMjFCmGu3,Positive,30.37995021000006,17495480331.39,-3757879424.799999
174,BarrySilbert,2021-08-06,"At current ETC price, @EthereumTrust will be donating ~$500,000/yr to the Ethereum Classic Cooperative for three years https://t.co/AHLhCYW8Hw",Positive,63.438242329999866,26528577879.24,-4529350196.149998
175,BarrySilbert,2021-08-06,"Coming soon...the Ethereum Classic Cooperative

Follow @ETCCooperative for updates and how to get involved",Positive,63.438242329999866,26528577879.24,-4529350196.149998
176,BarrySilbert,2021-10-06,"@DonnyCrypto Yup - here you go. 77 days until the first Ethereum Classic block reward reduction

https://t.co/bQqHBRA9Un",Positive,63.99183013619995,21855226591.2,5222634921.300001
177,BarrySilbert,2022-01-18,"@Jason, 50 basis points is just so...intangible. I've got something much tastier for you, 2 beers #tippercoin",Positive,-48.26234839410017,13024154091.02,679844473.7399998
178,BarrySilbert,2015-08-17,"@30somethingSTL Here you go:  Bitcoin is 6-12 months away from the next reward halving
http://t.co/Jb0c2fUaYP",Negative,-0.3775800465999999,1942830.0,-3550790.0
179,BarrySilbert,2015-10-07,It's Not Too Late To Save Ethereum http://t.co/kTVYEE3qso via @nanok @webonanza,Negative,-0.041127026100000075,218327.0,-262674.0
180,BarrySilbert,2016-04-01,"@simondlr @TuurDemeester because ETH supply/inflation is unknown for now, it is impossible to value",Negative,0.2629995347000005,11373100.0,-14966700.0
181,BarrySilbert,2016-04-01,"@simondlr @TuurDemeester and of course, once the ETH supply/inflation does get locked down, it could very well be a great currency and rail",Negative,0.2629995347000005,11373100.0,-14966700.0
182,BarrySilbert,2016-06-09,@TuurDemeester when can token holders start pulling their ETH out?,Negative,-0.03200054170000044,8256830.0,-16941800.0
183,BarrySilbert,2016-06-09,@TuurDemeester wow. so DAO token holders might get stuck just watching a ETH price correction given 70 day process &amp; lack of DAO liquidity?,Negative,-0.03200054170000044,8256830.0,-16941800.0
184,BarrySilbert,2016-06-09,"@OfficialCoinRun @TuurDemeester in an orderly market, yes. but IF the ETH price was to start dropping, ETH hlders will want BTC/USD, not DAO",Negative,-0.03200054170000044,8256830.0,-16941800.0
185,BarrySilbert,2016-06-09,"@crypto_truth @TuurDemeester for one, DAO is apparently trading at a discount. more importantly, ETH is much more liquid than DAO",Negative,-0.03200054170000044,8256830.0,-16941800.0
186,BarrySilbert,2016-06-09,"@cryptoSqueeze @TuurDemeester right, but i'm looking for the discount/premium calc of DAO market cap to ETH held",Negative,-0.03200054170000044,8256830.0,-16941800.0
187,BarrySilbert,2016-06-20,"Record low 10-year bond yields (via @ttmygh):

Netherlands: 500 yr record low
France: 270 yr low
Italy: 209 yr low
Spain: 194 yr low",Negative,-0.39739990239999834,58143600.0,-69783600.0
188,BarrySilbert,2016-06-28,"Ether price chart is looking...sickly. Trough of disillusionment or something else?
https://t.co/1gt2HuItXj",Negative,-1.7519998549999993,43436600.0,-10994700.0
189,BarrySilbert,2016-07-14,"Can anybody point me to an articulate investment case for ether? I have yet to hear one. (I'm not dismissing the platform)
@TuurDemeester?",Negative,0.916299819899999,23621900.0,-6715660.0
190,BarrySilbert,2016-07-14,@donaldmcintyre_ @TuurDemeester it is possible that $50 mm in ETH could power all of the smart contract demand for 20 years,Negative,0.916299819899999,23621900.0,-6715660.0
191,BarrySilbert,2016-07-21,@NTmoney I can't find or come up with an investment case for ETH. educate me?,Negative,0.19059944149999986,24636900.0,-60226100.0
192,BarrySilbert,2016-07-21,@cdixon @NTmoney no doubt. but that doesn't support buying ETH at $12.50 (or $1.25 or $125). would love to hear from anybody with a thesis,Negative,0.19059944149999986,24636900.0,-60226100.0
193,BarrySilbert,2016-07-21,@cdixon @NTmoney meh. increased apps/adoption does not necessarily translate to enough demand for the fuel to support ETH at $12.50,Negative,0.19059944149999986,24636900.0,-60226100.0
194,BarrySilbert,2016-07-21,"@cdixon @NTmoney indeed. don't get me wrong, i love the tech/community/opportunity. just trying to find ANY support for $1 billion ETH value",Negative,0.19059944149999986,24636900.0,-60226100.0
195,BarrySilbert,2016-07-21,"@josephjpeters @cdixon @NTmoney I like that direction and could buy into it, but hard to see any real money going into ETH ahead of Casper",Negative,0.19059944149999986,24636900.0,-60226100.0
196,BarrySilbert,2016-07-21,"@josephjpeters @cdixon @NTmoney ETH supply is one thing, but the fuel cost is the biggest unknown",Negative,0.19059944149999986,24636900.0,-60226100.0
197,BarrySilbert,2016-07-21,"@josephjpeters agreed, but greater efficiency should result in lower gas cost, which creates less demand for ETH",Negative,0.19059944149999986,24636900.0,-60226100.0
198,BarrySilbert,2016-07-21,"@aaramburu agreed, but ETH was not designed to be a ""currency"" per se",Negative,0.19059944149999986,24636900.0,-60226100.0
199,BarrySilbert,2016-07-22,"@1cyrilblanc1 @DCGco i never said I can't see the value in ETH. I'm exploring if anybody has cogent investment thesis for ETH. so far, none",Negative,2.004399299700001,74779504.0,-24636900.0
200,BarrySilbert,2016-07-24,Ethereum Hard Fork Creates Competing Currencies as Support for Ethereum Classic Rises https://t.co/hI5EqjfPnn via @CoinDesk @pete_rizzo_,Negative,-1.5462999342999986,77750800.0,-32489700.0
201,BarrySilbert,2016-07-25,"Best places to track the Ethereum (ETH) vs. Ethereum Classic (ETC) battle royal:
https://t.co/iZ80Jiew5n
https://t.co/K29OKfHivJ",Negative,1.0927000044999993,36673800.0,-77750800.0
202,BarrySilbert,2016-07-25,"Bought my first non-bitcoin digital currency...Ethereum Classic (ETC)

At $0.50, risk/return felt right. And I'm philosophically on board",Negative,1.0927000044999993,36673800.0,-77750800.0
203,BarrySilbert,2016-07-25,@donaldmcintyre_ 25% chance ETH -&gt; ETC in next six months. 25% x $1b = $250m = 5x increase in ETC value today,Negative,1.0927000044999993,36673800.0,-77750800.0
204,BarrySilbert,2016-07-26,"#1 ETH exchange in China, fyi

https://t.co/lwZReA6yw0 https://t.co/9MXmSiTv4o",Negative,-1.8266000747,94428800.0,-36673800.0
205,BarrySilbert,2016-07-26,"Better measurement:
ETH: 3571.9 GH/s [87.1%]
ETC: 529.0 GH/s [12.9%]
https://t.co/iZ80Jiew5n https://t.co/f4BRYvvk5v",Negative,-1.8266000747,94428800.0,-36673800.0
206,BarrySilbert,2016-07-26,"ETH: 3490 GH/s [85%]
ETC: 619 GH/s [15%]
https://t.co/iZ80Jiew5n https://t.co/XGXiiZNbNR",Negative,-1.8266000747,94428800.0,-36673800.0
207,BarrySilbert,2016-07-26,"ETH: 3400 GH/s [82.5%]
ETC: 720 GH/s [17.5%]
https://t.co/iZ80Jiew5n https://t.co/VnnVCFGl7t",Negative,-1.8266000747,94428800.0,-36673800.0
208,BarrySilbert,2016-07-28,Ethereum Classic (ETC) begins trading on China's #1 ETH exchange https://t.co/CxIVkpSv23,Negative,-0.13549995430000017,24603900.0,-58278800.0
209,BarrySilbert,2016-07-28,The Ethereum Hard Fork Spawned a Shaky Rebellion https://t.co/SDKZz4EUkO via @motherboard @neuwaves,Negative,-0.13549995430000017,24603900.0,-58278800.0
210,BarrySilbert,2016-07-28,"@estebs yes, but first need to establish - apples to apples - how ETC stacks up against ETH from a ""share count"" perspective",Negative,-0.13549995430000017,24603900.0,-58278800.0
211,BarrySilbert,2016-07-28,@estebs $10 in ETH is not the same as $10 in ETC,Negative,-0.13549995430000017,24603900.0,-58278800.0
212,BarrySilbert,2016-07-28,Can anybody guess which baby is ETC and which is ETH? https://t.co/bNWMkKChad,Negative,-0.13549995430000017,24603900.0,-58278800.0
213,BarrySilbert,2016-07-29,“Why Stampery supports Ethereum Classic” by @StamperyCo https://t.co/3uslvYVvQY,Negative,-0.041800498900000704,14082300.0,-24603900.0
214,BarrySilbert,2016-07-29,"Looking forward to F2Pool flipping the switch on ETC. Pool is currently running ~16% of ETH
https://t.co/HjHwbU7N81 https://t.co/TxCBTmHUuC",Negative,-0.041800498900000704,14082300.0,-24603900.0
215,BarrySilbert,2016-07-29,"Furthermore, only ~5% of Ether was used to vote on the fork. 5%!
https://t.co/t9v9dL7bJT https://t.co/pGONIghBIO",Negative,-0.041800498900000704,14082300.0,-24603900.0
216,BarrySilbert,2016-07-29,"@S_Mikhailovich agreed, which is why I think ETH is doomed and made an investment in Ethereum Classic (ETC), the chain not tampered with",Negative,-0.041800498900000704,14082300.0,-24603900.0
217,BarrySilbert,2016-08-01,"#2 ETH mining pool now supports Ethereum Classic
https://t.co/HjHwbU7N81 https://t.co/p3lWcbfqss",Negative,-0.9532003402999987,23999500.0,-25441400.0
218,BarrySilbert,2016-08-03,Hoskus Parvum Opus: A Brief Sojourn Back to Ethereum by @IOHK_Charles https://t.co/u9jkmLYbpw,Negative,1.4170999526999992,53979400.0,-88803296.0
219,BarrySilbert,2016-08-03,"@ethereumproject where do I find your most recently reported ETH, ETC, BTC and USD balances?",Negative,1.4170999526999992,53979400.0,-88803296.0
220,BarrySilbert,2016-08-03,"It is sad to see the Ethereum developer community splintering. ETH or ETC, everybody should rally behind whichever chain the market selects",Negative,1.4170999526999992,53979400.0,-88803296.0
221,BarrySilbert,2016-08-03,"@tayloramiles @ethereumproject sold zero, bought/buying more",Negative,1.4170999526999992,53979400.0,-88803296.0
222,BarrySilbert,2016-08-03,@tayloramiles @ethereumproject I only intend to share with DCG investors,Negative,1.4170999526999992,53979400.0,-88803296.0
223,BarrySilbert,2016-08-05,So now this is a battle between ETH and BTC?  Interesting https://t.co/FbNIArmstf,Negative,-0.09360027309999985,15487900.0,-38151400.0
224,BarrySilbert,2016-09-09,"""A smaller financial institution or brokerage firm would be bankrupted for something like this.""  Amen https://t.co/HsAZsTGeHJ",Negative,0.2402992248000011,6109200.0,-11535000.0
225,BarrySilbert,2016-09-15,"Bitcoin (BTC) = digital gold
Ripple (XRP) = SWIFT 2.0
Ethereum Classic (ETC) = gas for Internet of Things
Zcash (ZEC) = private transactions",Negative,-0.006099700899998339,7309090.0,-5694820.0
226,BarrySilbert,2016-09-22,"Ethereum network under attack (again)
https://t.co/f4NplMC1tP https://t.co/8Xqc5HOYkr",Negative,-0.41740036020000026,27382800.0,-28645000.0
227,BarrySilbert,2016-09-27,"@HiroMarleyG What role, if any, will Ether have in these trade finance applications? Will BofA be required to touch/hold Ether? Thanks!",Negative,0.2343997955999999,6831070.0,-7213070.0
228,BarrySilbert,2016-09-27,@NTmoney that is what you get when you have $1 billion in ETH burning a hole in people's pockets. it is the house's money,Negative,0.2343997955999999,6831070.0,-7213070.0
229,BarrySilbert,2016-09-27,"@NTmoney well, if people lose money, they can always roll back the ethereum network",Negative,0.2343997955999999,6831070.0,-7213070.0
230,BarrySilbert,2016-10-06,"Awesome, yet another Ethereum gambling app. Plus an ICO! https://t.co/FR1dJ01a21",Negative,-0.17200088499999922,12044800.0,-9881370.0
231,BarrySilbert,2016-10-13,@TuurDemeester any theory as to why the ETH price has (so far) managed to hold up despite the ongoing issues and planned hard fork?,Negative,0.053800582800000996,8665190.0,-9694640.0
232,BarrySilbert,2016-10-14,@TuurDemeester that response so perfectly sums up why I'm so bearish on ETH at $1 billion. Enthusiasm for potential ≠ investment case,Negative,-0.05090045929999931,4333510.0,-8665190.0
233,BarrySilbert,2016-10-25,"@Excellion @VitalikButerin well, to clarify, I don't believe ETH is failing. Just that there is zero support for $1 billion value",Negative,-0.5536003113000003,19316000.0,-5739690.0
234,BarrySilbert,2016-10-26,@Itsjoeco how much BTC and ETH?,Negative,0.14789962769999931,10221800.0,-19316000.0
235,BarrySilbert,2016-10-26,"@Itsjoeco no impact on ETH? I strongly believe otherwise, especially as ETH miners move over to ZEC",Negative,0.14789962769999931,10221800.0,-19316000.0
236,BarrySilbert,2016-10-28,"@TheStalwart I'm with you. we (DCG) only own Bitcoin, Ripple (XRP), Ethereum Classic (ETC) and now Zcash",Negative,-0.38980007169999986,13971500.0,-13255400.0
237,BarrySilbert,2016-10-28,@TuurDemeester you watching ETH? Nice call on the short,Negative,-0.38980007169999986,13971500.0,-13255400.0
238,BarrySilbert,2016-10-29,Next Ethereum hard fork... https://t.co/SdC5JOpHnp,Negative,-0.6556997299000002,27070400.0,-13971500.0
239,BarrySilbert,2016-10-31,@derosetech @DarioTepoTec I get your shtick -- and I dig it. i just take exception to having something I'm involved with labeled a scam,Negative,-0.23139953609999964,13393900.0,-16694900.0
240,BarrySilbert,2016-11-03,"Ethereum network hashrate down 40% since launch of Zcash last week
https://t.co/m3jpbaR5Tf",Negative,0.0032997131000005453,15228600.0,-11691700.0
241,BarrySilbert,2016-11-03,@Itsjoeco fyi: https://t.co/m3jpbaR5Tf (ETH hashrate down 40% since ZEC launch),Negative,0.0032997131000005453,15228600.0,-11691700.0
242,BarrySilbert,2016-11-03,BTCC exchange hints it is planning to add Ethereum Classic (and not ETH) https://t.co/AaEMWeC5Rp,Negative,0.0032997131000005453,15228600.0,-11691700.0
243,BarrySilbert,2016-11-04,Major Chinese Exchange BTCC Selects Ethereum Classic Over ETH https://t.co/eOf8GofaXO via @Cointelegraph @iamjosephyoung,Negative,0.27320003510000035,9958040.0,-15228600.0
244,BarrySilbert,2016-11-24,"So if you just did an ICO and raised $2, $5, $10 mm in ETH, do you sell your ETH now, or hope and wait that the price recovers??",Negative,-0.6143598557000001,15987800.0,-4812310.0
245,BarrySilbert,2016-11-27,@TuurDemeester where can I find short interest and/or margined long positions on ETH?,Negative,-0.3135499954000007,8707660.0,-3505990.0
246,BarrySilbert,2016-11-27,"@WhalePanda @TuurDemeester so if I understand the graphs, there is currently ~530,000 ETH bought on margin?",Negative,-0.3135499954000007,8707660.0,-3505990.0
247,BarrySilbert,2016-12-02,"Ethereum Classic (ETC) market cap just surpassed 10% of Ethereum (ETH) and growing fast:
https://t.co/K29OKfHivJ",Negative,-0.6956100463000006,18579800.0,-5882340.0
248,BarrySilbert,2016-12-08,IOHK (Charles Hoskinson) just hired 7 developers -- yes SEVEN -- to work exclusively on Ethereum Classic https://t.co/Tj1ukFPrQB,Negative,-0.15299034120000066,16042700.0,-22229600.0
249,BarrySilbert,2016-12-08,"@Steven_McKie @coindesk I'd MAYBE consider buying ETH at/below $0.50, but really just for option value at that point",Negative,-0.15299034120000066,16042700.0,-22229600.0
250,BarrySilbert,2016-12-08,"@Steven_McKie @coindesk ETH devs are awesome, but you assume they will still be ETH devs when the price is $0.50",Negative,-0.15299034120000066,16042700.0,-22229600.0
251,BarrySilbert,2016-12-19,"And the march towards ETC &lt;-&gt; ETH parity continues. Ethereum Classic now up to 15% of ETH market cap
https://t.co/K29OKfHivJ https://t.co/oaeH7DOk1N",Negative,-0.22561025620000041,5894760.0,-5890020.0
252,BarrySilbert,2016-12-21,"@jpackel oh, John. I'm going to have to try to wean you off the ETH Kool-Aid",Negative,0.2507400513000002,9393550.0,-6313550.0
253,BarrySilbert,2016-12-21,"@jpackel @uport_me @UjoMusic @metamask_io @gnosisPM @IPFSbot @ConsenSysLLC some great projects indeed, but that doesn't support ETH at $19",Negative,0.2507400513000002,9393550.0,-6313550.0
254,BarrySilbert,2016-12-30,@GlobalMacroBot @TradeBlock I don't hate ETH. Just didn't think it should have been valued over $1 billion,Negative,-0.12989997859999924,13909900.0,-27543800.0
255,BarrySilbert,2016-12-30,@JonPSpitz @TradeBlock I look forward to watching ETH test it out,Negative,-0.12989997859999924,13909900.0,-27543800.0
256,BarrySilbert,2016-12-30,@hrishikeshio never owned ETH,Negative,-0.12989997859999924,13909900.0,-27543800.0
257,BarrySilbert,2017-01-04,Interesting poll results. 47% of initial Ethereum Classic holders sold all of their ETC. 40% sold none https://t.co/18PmGWi2K4,Negative,1.542310714700001,41051200.0,-33625200.0
258,BarrySilbert,2017-01-09,Barry Silbert Shares DCG’s Perspective on Ethereum; Announces Etherscan Investment https://t.co/VbSyGr5gcA via @BitcoinMagazine @kyletorpey,Negative,0.011799812300001378,25718300.0,-16676600.0
259,BarrySilbert,2017-01-13,"100 blocks to go until the Ethereum Classic network upgrade kicks in (block 3,000,000)
https://t.co/iwKu5mzgiQ",Negative,-0.05772018439999904,25066600.0,-30453800.0
260,BarrySilbert,2017-04-26,Grayscale Opens Ethereum Classic Vehicle to Accredited Investors https://t.co/0ltrXGA7St via @coindesk cc: @mpmcsweeney @EthereumTrust $ETC,Negative,2.8108978271999945,104884000.0,-38264600.0
261,BarrySilbert,2017-04-30,Attn rich ETH miners: the ETC community welcomes you with open arms https://t.co/pmfjyHVeFj,Negative,10.480598449699997,229944992.0,-165448000.0
262,BarrySilbert,2017-04-30,"Ethereum Classic ($ETC) price up 20% over past 24 hours. Market cap now exceeds $500 million
https://t.co/mPkMvtT06u",Negative,10.480598449699997,229944992.0,-165448000.0
263,BarrySilbert,2017-05-06,"@JohnLilic I've been pretty blunt w/ my assessment of ETH price (and wrong so far) &amp; don't need to hide behind other's words. love the tech, hate price",Negative,2.9013977050999955,151462000.0,-331928000.0
264,BarrySilbert,2017-05-07,"@TuurDemeester @BitsFromHeaven @arbedout Oh, tuur.  Don't you know you're not allowed to question or criticize ETH?",Negative,-3.862098693799993,183295008.0,-151462000.0
265,BarrySilbert,2017-05-25,"Ethereum Classic ($ETC) has passed Litecoin and NEM to capture the #4 market capitalization spot

https://t.co/VR0NvYRWXG https://t.co/RhkRTRTs7X",Negative,-15.402999877900015,943636992.0,-561014016.0
266,BarrySilbert,2017-05-25,@eth_classic Apparently I'm now a co-owner of Poloniex. I had no idea. Woo hoo!,Negative,-15.402999877900015,943636992.0,-561014016.0
267,BarrySilbert,2017-05-25,@omni9001 @eth_classic Damn. I like the version where I own a  piece of Poloniex,Negative,-15.402999877900015,943636992.0,-561014016.0
268,BarrySilbert,2017-05-26,@jordancooper @ARKblockchain How do you value ETH?,Negative,-14.813995361400004,792457984.0,-943636992.0
269,BarrySilbert,2017-06-03,"Wow, Adam Back comes out swinging. &lt;cough&gt; @eth_classic &lt;cough&gt; https://t.co/19ZtLDHMmY",Negative,0.9120025635000104,427896000.0,-469532000.0
270,BarrySilbert,2017-06-06,"@dubbs360 @GrayscaleInvest @BitcoinTrust @EthereumTrust Probably Zcash, but not until Q4 (at the earliest)",Negative,15.867004394600002,741553024.0,-435660000.0
271,BarrySilbert,2017-06-12,"I love that the Ethereum Classic community is, by and large, highly skeptical of ICOs. I hope that translates into higher bar vis-a-vis ETH",Negative,60.32598876960003,2882650112.0,-1373219968.0
272,BarrySilbert,2017-06-12,Rumor has it that Kim Jong-un is gearing up for an ICO on Ethereum as well https://t.co/0ThsXoXXs7,Negative,60.32598876960003,2882650112.0,-1373219968.0
273,BarrySilbert,2017-06-13,Great to see Bloomberg showing Ethereum Classic some love https://t.co/GTEt7gwcZC,Negative,1.850982665999993,1717379968.0,-2882650112.0
274,BarrySilbert,2017-06-14,Another big milestone for Ethereum Classic (and @GrayscaleInvest)...first time digital currency research has been put on Bloomberg terminals https://t.co/nco3AlXxKi,Negative,-38.535980224599996,1272579968.0,-1717379968.0
275,BarrySilbert,2017-06-15,Ethereum Classic Becomes First Crypto Research On Bloomberg Terminals https://t.co/K47GCZn1Y0 via @Cointelegraph @WilliamSuberg,Negative,3.426025390599989,2463450112.0,-1272579968.0
276,BarrySilbert,2017-06-18,"First ICO on Ethereum Classic (I believe)

[not an endorsement] https://t.co/HYBYPByCL3",Negative,-8.061004638700012,904702976.0,-904652992.0
277,BarrySilbert,2017-06-20,Will be interesting to see how the ETH network handles the Status ICO today... https://t.co/zt2EjgB8q6,Negative,-11.321990966800001,1020390016.0,-685171968.0
278,BarrySilbert,2017-06-20,"Fun fact: nobody ""contributing"" ETH to the Status ICO actually knows how many Status tokens will ultimately exist... https://t.co/AC9F8jsugz",Negative,-11.321990966800001,1020390016.0,-685171968.0
279,BarrySilbert,2017-06-21,"Massive capex incoming for Ethereum mining hardware manufacturing. With ETH going Proof of Stake, hugely bullish for ETC (staying w/ PoW) https://t.co/CjyuqJnru3",Negative,-22.66799926760001,1420130048.0,-1020390016.0
280,BarrySilbert,2017-06-21,"@TheStalwart plus, hopefully most of this ICO silliness says on ETH",Negative,-22.66799926760001,1420130048.0,-1020390016.0
281,BarrySilbert,2017-06-21,I'm surprised that the ETH price hasn't fallen out of bed today given the entire network essentially shut down. Very honeybadger-like,Negative,-22.66799926760001,1420130048.0,-1020390016.0
282,BarrySilbert,2017-06-21,ETH fans chalk this up to growing pains and a good test of the network. I view it as Ethereum not being ready yet for mission critical apps https://t.co/pkkvC0z15r,Negative,-22.66799926760001,1420130048.0,-1020390016.0
283,BarrySilbert,2017-06-21,More great exposure for the Ethereum Classic Investment Trust on Bloomberg https://t.co/iUdRwNhTQx,Negative,-22.66799926760001,1420130048.0,-1020390016.0
284,BarrySilbert,2017-06-25,Leading Chinese bitcoin exchange BTCC is launching a new crypto exchange...with Ethereum Classic ($ETC) to start! https://t.co/3Oxh6Vos3A,Negative,-20.218017578200033,1186880000.0,-673585024.0
285,BarrySilbert,2017-06-25,"Ethereum Wars: Classic Posts Only Gains, Surfs All-Time Highs As Congestion Plagues ETH https://t.co/OCB7hfi4XR via @bitcoinist",Negative,-20.218017578200033,1186880000.0,-673585024.0
286,BarrySilbert,2017-06-26,Lots of ICOs are puking up the ETH (and BTC) they raised over the past few months. Trying to catch a falling knife is a dangerous trade,Negative,-30.26300048830001,2081810048.0,-1186880000.0
287,BarrySilbert,2017-06-26,ETH 2-for-1 sale coming right up!,Negative,-30.26300048830001,2081810048.0,-1186880000.0
288,BarrySilbert,2017-06-26,@nathanielpopper bc the ones that are properly run realize they're not hedge fund managers &amp; should not be overly  long ETH (and need money for operations),Negative,-30.26300048830001,2081810048.0,-1186880000.0
289,BarrySilbert,2017-06-26,"@nathanielpopper exactly. frankly, how they handle their crypto hoard should be something that their token holders demand (and is on the long list of risks)",Negative,-30.26300048830001,2081810048.0,-1186880000.0
290,BarrySilbert,2017-06-26,Pro trading tip: don't broadcast your intention to sell several million in ETH until AFTER you sell https://t.co/Gu2eAtKNI9,Negative,-30.26300048830001,2081810048.0,-1186880000.0
